지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),강수 계속시간(hr),10분 최다 강수량(mm),1시간 최다강수량(mm),최대 순간 풍속(m/s),최대 풍속(m/s),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),1시간 최다일사량(MJ/m2)
235,보령,2010-09-03,26.6,24,29.9,1.5,6.5,11,9.3,5.8,270,24,75,86.1,6.8,
235,보령,2010-09-04,27.5,23.7,30.8,,,,5.4,3.4,270,22.6,59,76,10.9,
235,보령,2010-09-05,27.1,23.4,32.4,2.75,13,32,9.2,4.9,110,23.3,56,81,6.7,
235,보령,2010-09-06,25.5,23.4,28,3.42,1,2,8,4.8,90,22.4,71,83.6,.2,
235,보령,2010-09-07,25.8,23.4,29.5,,,,8.6,5.1,90,21,52,76.3,4.6,
235,보령,2010-09-08,23.2,21.4,25.4,5.33,.1,.3,4.2,2.4,90,20.6,65,85.6,0,
235,보령,2010-09-09,24.7,21.8,27,5.83,1.5,3.5,8.6,5.7,250,21.9,73,84.9,.1,
235,보령,2010-09-10,25.9,23.8,29.1,6.92,1.5,5.5,10.3,7.8,270,23.7,78,88.3,2,
235,보령,2010-09-11,25.2,23.6,26.4,12.08,5,16,14.1,9.9,270,23.5,84,90.5,0,
235,보령,2010-09-12,23.7,22,27.2,7.5,7.5,19.5,8.3,4.8,290,21.1,65,86.4,6.2,
235,보령,2010-09-13,23.4,20.5,28,,,,5.8,3.7,290,20.3,57,83.5,8.2,
235,보령,2010-09-14,23.6,20.8,27.9,,,,5.1,3.4,70,21.1,62,86.4,3.7,
235,보령,2010-09-15,24.3,20.1,29.9,,,,5.4,3,90,17.7,33,70.4,10.1,
235,보령,2010-09-16,23.5,18.7,28.9,,,,6,4,90,18.2,47,73.6,10.4,
235,보령,2010-09-17,23.2,16.9,29.1,,,,4.2,2.3,90,16.4,37,68.3,10.4,
235,보령,2010-09-18,23.2,18.9,28.9,,,,5.3,3.6,90,17.8,49,73.8,10.3,
235,보령,2010-09-19,23.2,18.9,26.2,.25,.1,.1,5.8,3.8,270,20.2,67,83.9,.3,
235,보령,2010-09-20,24.1,21.5,27,2.58,3.5,6.5,7.2,4.5,270,22,71,88.3,.8,
235,보령,2010-09-21,25.9,22.2,28.6,1.25,.2,.2,12.1,7.6,270,24.1,84,90.1,.3,
235,보령,2010-09-22,19.2,16.7,22.2,3.33,.5,1.5,6.3,3.8,70,16.4,69,84,0,
235,보령,2010-09-23,17.7,13.3,22.6,,,,7.5,4.5,90,11.3,34,69.6,9.8,
235,보령,2010-09-24,18.3,12.7,24,,,,5.6,2.4,90,11.4,40,66.5,8.5,
235,보령,2010-09-25,19,13.1,25.2,,,,5.8,3.5,90,10.3,32,60.8,8.7,
235,보령,2010-09-26,19,16.4,24.1,,,,5.4,3.3,110,12.4,45,67.3,3.7,
235,보령,2010-09-27,18.8,15,24.7,,,,7.5,3.1,90,14,43,76,6.8,
235,보령,2010-09-28,16.9,11.7,20.8,1.5,.5,1,9.3,5.7,290,8.1,28,59.9,10.3,
235,보령,2010-09-29,14.2,10.4,19.3,,,,4.6,2.5,270,7.7,35,67.3,2.4,
235,보령,2010-09-30,14.7,8.9,21.6,,,,6.3,3.7,320,7.5,42,64.8,10.4,
235,보령,2010-10-01,16.5,10.8,23.3,,,,5.8,3.4,320,9.2,32,65.1,4.6,
235,보령,2010-10-02,18.4,13.7,21.3,10.83,1,2.5,10.8,6.5,320,14.6,61,79.8,.6,
235,보령,2010-10-03,19.2,15.1,23.5,4.08,2.5,3,11,7.2,160,15.4,47,79.6,4.3,
235,보령,2010-10-04,16.1,14,18.1,3.38,1.5,2,9.5,3.2,180,11.9,62,77,0,
235,보령,2010-10-05,15.9,12.4,20.6,.75,.1,.1,5.1,3,290,11.1,46,74.9,8.4,
235,보령,2010-10-06,15.9,10.6,21.4,,,,5.3,3,320,11.6,48,77.8,10.3,
235,보령,2010-10-07,18,13.1,24.2,,,,4.2,2.6,320,12.7,46,73.6,9.8,
235,보령,2010-10-08,18.7,15.1,23.8,.42,.3,.3,4.2,2.3,320,14.2,49,76.6,1.1,
235,보령,2010-10-09,18.8,14.9,23.7,,,,5.2,3.4,320,15.4,56,81.6,7.8,
235,보령,2010-10-10,18,13.9,24.4,,,,6.1,2.2,320,14.5,50,81.9,8.9,
235,보령,2010-10-11,17.3,13,23,,,,4.4,3,320,14.6,62,84.9,.7,
235,보령,2010-10-12,15.5,12.3,19.5,,,,5.4,2.1,290,13.1,69,86.3,.1,
235,보령,2010-10-13,14.9,11.9,20.1,,,,5.3,3.4,320,10.6,50,77,4.4,
235,보령,2010-10-14,15.6,9.8,21.1,,,,6.5,3.4,270,10.1,46,72.1,5,
235,보령,2010-10-15,14.5,8.6,19.3,,,,6.2,3.7,160,4.7,29,54.8,9.3,
235,보령,2010-10-16,17.1,13.8,21,.5,.2,.2,9,6.4,140,11.9,51,72.9,5.4,
235,보령,2010-10-17,15.9,11.4,22.4,,,,4.3,2.8,320,11.7,52,77.4,7.7,
235,보령,2010-10-18,15,10.1,20.9,,,,5,3.2,320,5.6,29,56.4,9.5,
235,보령,2010-10-19,15.9,9.9,23.3,,,,5.2,2.9,320,9.3,30,67.4,8.9,
235,보령,2010-10-20,14.8,10.8,20.9,,,,4.8,2.3,270,11.3,63,80.3,6.2,
235,보령,2010-10-21,15.3,9.4,20.6,,,,6.2,3.9,320,11.3,56,78.8,8.9,
235,보령,2010-10-22,16.8,12.6,23.9,,,,5.5,3.2,340,10.6,36,68.8,8.4,
235,보령,2010-10-23,15.8,10.3,21.1,,,,4.3,2.6,340,9.6,43,68.3,3.4,
235,보령,2010-10-24,16.9,12.8,21.6,2.42,0,0,4.2,2.7,320,12.9,55,78.3,.6,
235,보령,2010-10-25,12.4,7.6,15.2,,,,11.2,5.6,270,2.8,29,55,5.9,
235,보령,2010-10-26,5.5,.4,9.1,,,,11.7,7.2,290,-8.4,21,37.9,9.2,
235,보령,2010-10-27,6.8,0,12.1,,,,5.7,3.2,340,-4.8,27,44.8,3.4,
235,보령,2010-10-28,7.4,1.2,13.7,,,,8.2,4.7,290,-2.3,31,52.3,9.2,
235,보령,2010-10-29,10.4,2.3,17.8,,,,7.1,4.3,320,-1.1,27,47.9,9.2,
235,보령,2010-10-30,12.6,8.2,19,,,,6.4,4,320,1.9,30,49.5,8.1,
235,보령,2010-10-31,12,8,18.7,,,,6.2,3.7,320,3.8,30,59.9,7.7,
235,보령,2010-11-01,12.2,5.7,17.7,,,,7.6,3.1,290,5.8,35,66.9,9.1,
235,보령,2010-11-02,8,3.5,12.6,,,,8,3.9,270,-2.7,29,47.9,8.5,
235,보령,2010-11-03,8.2,2.5,14,,,,4.8,3.3,320,1.6,41,64.6,8.3,
235,보령,2010-11-04,10.4,4.6,16.1,,,,7.3,5.3,140,7.2,61,81.8,8.4,
235,보령,2010-11-05,11.3,6.8,17.2,,,,6.7,4.5,140,8.9,58,86.8,7.8,
235,보령,2010-11-06,11.5,5.8,16.4,,,,4.7,3.1,290,9.4,65,87.4,2.1,
235,보령,2010-11-07,12.4,8.4,16.4,,,,11,7.1,320,8.4,54,78,6.8,
235,보령,2010-11-08,9.8,4.2,15.3,1.92,,,11.4,8,250,3,40,63.4,3.4,
235,보령,2010-11-09,7.8,4.4,11.6,7.83,,,10.8,3.5,270,-2.1,34,50,5,
235,보령,2010-11-10,6.3,1.6,12.6,,,,5,3,320,.1,42,65.9,8.6,
235,보령,2010-11-11,12.6,5.2,17.6,.72,,,14.4,9.3,320,4.8,39,59.8,4.1,
235,보령,2010-11-12,10.9,5.6,15.3,,,,9.5,4.2,180,.3,33,50.1,8.3,
235,보령,2010-11-13,11.1,4.4,17.5,,,,8.8,6.4,340,3.4,18,62.4,8.3,
235,보령,2010-11-14,8.8,6.9,12.6,,,,10.3,6.4,320,-3.9,23,43.1,5.9,
235,보령,2010-11-15,3.9,.2,8.6,,,,7.9,5.2,340,-7.3,27,45.5,9.1,
235,보령,2010-11-16,5.7,-.3,10.1,1.42,,,5.6,3.2,360,-1.7,39,60.4,5.1,
235,보령,2010-11-17,7,2.8,12.7,.33,,,4.4,2.9,340,3.2,47,78.6,8.1,
235,보령,2010-11-18,6.7,2,13.3,,,,7,3.2,340,-.9,27,62.8,9,
235,보령,2010-11-19,5.8,2.1,11.9,,,,5.1,2.9,340,-.3,38,66.3,3.2,
235,보령,2010-11-20,9.6,3.2,16.5,,,,5.9,4.4,340,3,40,64.6,7.7,
235,보령,2010-11-21,12.7,6.6,16.9,,,,8.4,6.2,140,7.8,59,73,3.6,
235,보령,2010-11-22,8.3,1.4,14.5,.92,,,9,5.7,320,-.7,21,55.4,8.6,
235,보령,2010-11-23,4.2,-2.1,10.3,,,,5.4,3.2,360,-3.5,29,59.9,6.6,
235,보령,2010-11-24,6.2,2.5,11.7,,,,3.8,2.3,340,.7,51,68.8,1,
235,보령,2010-11-25,6,2.1,9,1.58,,,8.4,3.7,320,-2.1,35,58,5.2,
235,보령,2010-11-26,2.9,-1.2,7.7,,,,7.9,5,340,-8.8,22,44.5,8.5,
235,보령,2010-11-27,6.2,-.6,12,1.33,,,15.9,8.3,140,-3,28,52.8,1.7,
235,보령,2010-11-28,2.1,-1.8,5.4,,,,8.9,6.4,140,-5.8,41,56,8.2,
235,보령,2010-11-29,7.4,.4,11.3,1.5,,,9.8,7.7,140,1.9,30,70.8,8.4,
235,보령,2010-11-30,10.6,7.6,12.9,.25,,,8.8,6,160,8.8,67,89.5,.1,
235,보령,2010-12-01,7.7,5.1,14.3,,,,3.5,2.6,360,5.4,54,86.5,4.8,
235,보령,2010-12-02,12.7,5.5,17.1,.25,,,9,6.3,140,6.2,47,65.6,.2,
235,보령,2010-12-03,3.5,-.7,10.1,,,,12.8,3.8,270,-4.4,43,56.5,4.5,
235,보령,2010-12-04,5.4,-2.1,9.5,,,,8.2,5.1,140,-.7,53,65.4,8.1,
235,보령,2010-12-05,12,8.5,14.9,,,,18.7,5.4,140,6.3,60,68.5,1.4,
235,보령,2010-12-06,5.2,-.2,11.3,,,,8.7,4.4,290,-1.2,47,64.1,6.1,
235,보령,2010-12-07,0,-3.5,4.8,,,,7.7,4.4,340,-10.3,21,48,8.3,
235,보령,2010-12-08,2.9,-1.1,6.4,3.58,,,10.8,6,110,-2.8,40,67,.5,
235,보령,2010-12-09,1.3,-1.8,5.4,,,,7.3,4.1,320,-7.7,32,52.1,8.5,
235,보령,2010-12-10,6.6,-2,12.3,,,,16.3,10.4,140,-1.2,36,58.4,4.7,
235,보령,2010-12-11,.6,-5.2,9.1,,,,9.8,4.5,320,-8,35,53.1,7.4,
235,보령,2010-12-12,.7,-7.1,8.1,,,,6.5,3.6,360,-15.2,9,33.6,3.2,
235,보령,2010-12-13,4.7,1.9,7.2,9.42,,,8.9,6,340,-.7,23,71.6,0,
235,보령,2010-12-14,-.2,-5,3.2,3.08,,,11.5,5,320,-6.4,46,63.5,3.8,
235,보령,2010-12-15,-6.2,-8.3,-3.7,9,,,11.4,6.7,320,-12.9,42,59.9,5.8,
235,보령,2010-12-16,-4.2,-9.9,-.1,3,,,7.8,5.3,320,-11.3,35,58.6,8,
235,보령,2010-12-17,3.1,-.6,6.8,4.33,,,8.1,4,180,-3.4,31,64.4,3.3,
235,보령,2010-12-18,3.7,-1,8.6,,,,6.2,4.1,320,-2.9,44,63.4,8.2,
235,보령,2010-12-19,9.2,6.1,13,,,,10.3,6.9,110,3.9,48,71,2.1,
235,보령,2010-12-20,4.8,.6,10.1,,,,7.2,3.6,340,-.7,36,69.5,8,
235,보령,2010-12-21,4,-.2,9.9,,,,7.4,4.5,290,-3.8,30,59.3,7.9,
235,보령,2010-12-22,3,-1.4,8.9,,,,4.4,2.4,290,-1.7,45,72.4,8.2,
235,보령,2010-12-23,1.7,-4.3,6,,,,9.8,4.8,270,-5.5,31,61.3,6.2,
235,보령,2010-12-24,-6.7,-9.1,-4.2,6.17,,,9.6,5.9,270,-14.3,41,54.8,7.7,
235,보령,2010-12-25,-6.4,-9.6,-3.5,10.83,,,8.7,5.6,290,-10.9,50,71.1,4.2,
235,보령,2010-12-26,-6.4,-9.5,-2,6.92,,,8.7,5.9,290,-9,60,82,3.7,
235,보령,2010-12-27,-.6,-7.4,4.9,4.58,,,5.9,4.3,110,-3.6,50,81.3,3.3,
235,보령,2010-12-28,2,-1.5,6,6.83,,,15,6.1,270,-2.2,39,75,1.5,
235,보령,2010-12-29,-.8,-3.4,2.1,4.5,,,8.2,4.2,290,-6.6,43,66.1,4.6,
235,보령,2010-12-30,-2.1,-5,.3,19.75,,,12.2,4.9,320,-5,69,80.6,.3,
235,보령,2010-12-31,-4.7,-7.9,-2.3,5.33,,,7.7,4.8,320,-10.4,53,64.5,6.3,
235,보령,2011-01-01,-5.8,-9.8,-.7,,,,5.8,3.7,320,-10.2,51,72,5.8,
235,보령,2011-01-02,-3.8,-8.8,1.9,,,,5.8,3.5,290,-8.3,51,72.1,6.5,
235,보령,2011-01-03,-3.2,-6.5,.5,,,,4.4,2.9,270,-8.5,42,68.3,3.9,
235,보령,2011-01-04,-.6,-5.6,2.5,2.08,,,7.8,2,140,-5.1,57,71.8,.6,
235,보령,2011-01-05,.4,-1.9,2.4,8.83,,,9,3.6,250,-5.9,50,63,1.7,
235,보령,2011-01-06,-3.5,-6,-1,5.5,,,8.1,4.7,290,-10,48,60.9,5.1,
235,보령,2011-01-07,-5,-10.1,.4,,,,6.7,3.5,290,-10.5,38,66.6,8.4,
235,보령,2011-01-08,-1,-6.9,3,.17,,,6.7,4.5,320,-5.1,57,74.4,3.3,
235,보령,2011-01-09,-2.9,-6.7,2.8,1.75,,,11,6.4,270,-9.9,41,58.9,5.9,
235,보령,2011-01-10,-6.6,-11,-1.9,,,,7.9,4.8,270,-14.5,28,55.3,8.6,
235,보령,2011-01-11,-2.2,-8.7,2.3,3.33,,,8.8,4.8,320,-9.7,46,56.6,1.6,
235,보령,2011-01-12,-5,-8.1,-1,1,,,8.4,5,290,-13.4,38,52.3,7.9,
235,보령,2011-01-13,-4.5,-9.3,1.5,,,,6.5,4.8,320,-11.9,33,58.1,8.6,
235,보령,2011-01-14,-.8,-7,3.7,1.17,,,7.8,5.1,270,-8.2,32,59,1.8,
235,보령,2011-01-15,-7.7,-11.3,-1.2,3.25,,,13.8,6.4,270,-15.4,33,56.4,4.8,
235,보령,2011-01-16,-8.6,-11.6,-5.9,4.92,,,9.1,4.6,320,-13.8,54,66.3,4.5,
235,보령,2011-01-17,-7.4,-11.7,-1.6,,,,8.1,3.8,320,-12.8,43,66.6,5.6,
235,보령,2011-01-18,-4.8,-8.1,-.9,7.42,,,5.8,3.3,320,-9.5,48,69,,
235,보령,2011-01-19,-4.5,-9,-.7,3.92,,,7.4,3.9,290,-9.8,44,68.4,,
235,보령,2011-01-20,-5.4,-8.6,-1.9,2.5,,,7.3,4.3,20,-12.2,41,60,8.6,
235,보령,2011-01-21,-5.4,-8.8,-.6,,,,7.1,3.5,20,-12.5,40,58.4,6.6,
235,보령,2011-01-22,-2.9,-8.9,2.4,2.17,,,7.9,4,20,-10.6,31,57.9,6,
235,보령,2011-01-23,-1.9,-6.2,2.9,4.08,,,11.4,7.1,320,-7.2,34,68.5,1.2,
235,보령,2011-01-24,-4.9,-6.3,-2.5,17.17,,,8.3,4.5,360,-9,57,72.8,2.6,
235,보령,2011-01-25,-6,-9.3,-1.8,1.67,,,6.2,4,20,-10.6,56,70.4,4.3,
235,보령,2011-01-26,-6.2,-9.2,-2.4,.83,,,7.3,4,20,-12.2,46,62.9,5.1,
235,보령,2011-01-27,-5.9,-10.3,-1.6,,,,8.7,5,360,-14.4,29,52,8.5,
235,보령,2011-01-28,-5.3,-8.2,-1.2,,,,6.9,3.9,20,-14.9,31,47.6,7.9,
235,보령,2011-01-29,-6.5,-9.4,-3.2,4.83,,,7.9,5,360,-13,36,61.3,7.9,
235,보령,2011-01-30,-6.9,-12.3,-3,4.92,,,5.8,4,20,-12.8,38,64.1,7.3,
235,보령,2011-01-31,-6.2,-13.2,-.4,,,,4.7,3.1,200,-10.4,51,73,8.8,
235,보령,2011-02-01,-.8,-7.4,6,,,,4.7,3.5,200,-4.8,45,75.6,8.8,
235,보령,2011-02-02,.9,-2.6,6.3,,,,4.7,3.5,20,-2.1,59,81.1,8.6,
235,보령,2011-02-03,1.9,-2.7,7.3,,,,6.3,4.3,180,-2.5,47,74.5,6.5,
235,보령,2011-02-04,.9,-1.2,2.6,,,,4.3,3.2,230,-.1,88,93.6,0,
235,보령,2011-02-05,0,-2.5,4.4,,,,6,4.4,70,-2.2,61,85.5,5.1,
235,보령,2011-02-06,2.1,-2.5,6.5,,,,6.6,4.1,200,-2,36,76.5,0,
235,보령,2011-02-07,1.1,-3.2,4.9,,,,10.4,3.9,360,-3.5,47,73.1,3.4,
235,보령,2011-02-08,3.2,-.9,8.2,2.25,,,4.9,2.9,20,-4.4,44,57.8,2.7,
235,보령,2011-02-09,-.2,-3.6,2.9,,,,6.9,3.8,340,-7.9,33,57,7.1,
235,보령,2011-02-10,-2.2,-5.3,1.4,,,,7,3.1,20,-11,34,51.6,.6,
235,보령,2011-02-11,-2.5,-6.9,1.7,,,,8,3.2,20,-9.9,42,57.5,9.4,
235,보령,2011-02-12,-4.5,-7.7,-1.7,1.67,,,10.8,4.7,340,-12.5,39,53.6,9.1,
235,보령,2011-02-13,-4.2,-8.8,.7,,,,6,3.6,360,-11.9,35,56.1,7.9,
235,보령,2011-02-14,-3.2,-6.5,.1,,,,5.9,3.6,340,-10.3,44,58.6,.5,
235,보령,2011-02-15,-2.5,-7.2,3.4,,,,4.9,3.1,20,-9.5,41,59.4,9,
235,보령,2011-02-16,-1,-6.2,3.8,2.5,,,4.5,3,20,-6.3,46,68.1,2.1,
235,보령,2011-02-17,.1,-2.5,3.3,4.92,,,7.1,3.9,360,-3.5,53,77.9,2.2,
235,보령,2011-02-18,.1,-4.9,6.9,,,,4.2,2.8,20,-4.5,42,73.5,9.4,
235,보령,2011-02-19,.9,-3.9,6.8,,,,5.2,3.1,20,-7.1,31,58.3,9.2,
235,보령,2011-02-20,2.8,-2.6,9.7,,,,5.7,4.4,360,-4.3,32,60.5,6.8,
235,보령,2011-02-21,4.7,.5,11.5,,,,6.2,5.3,50,-3.8,32,56.1,9.6,
235,보령,2011-02-22,2.2,-2.3,8.4,,,,5.8,4.3,200,-2.6,42,71.3,7.4,
235,보령,2011-02-23,3.3,-3.5,12.1,,,,5.8,4.3,20,-1,44,76,8.2,
235,보령,2011-02-24,5.7,-.8,11.4,,,,6.2,4.2,20,2.1,51,78.9,9.2,
235,보령,2011-02-25,2.7,-1.9,6.6,,,,15.5,5.8,360,-7,26,53,8.3,
235,보령,2011-02-26,5.9,-4,14.8,,,,6.5,4.3,50,-6.6,21,41.4,8.5,
235,보령,2011-02-27,9.4,6.3,13.7,20.75,,,12.5,7.1,50,6.9,41,85.8,0,
235,보령,2011-02-28,5.6,3.4,8.1,12.08,,,8.8,5.4,20,4.1,78,90.5,0,
235,보령,2011-03-01,.9,-1.1,3.5,10.5,,,7.5,3,340,-2.2,62,80.6,0,
235,보령,2011-03-02,-.7,-4,2.9,,,,8.1,5,340,-10.3,30,49.3,9.6,
235,보령,2011-03-03,-.9,-5.8,3.2,,,,8.7,5,320,-9.5,33,52.8,9,
235,보령,2011-03-04,.2,-5,5.3,,,,6.7,3.1,320,-7.5,28,58.9,10.2,
235,보령,2011-03-05,1.2,-3.5,6.4,,,,6.3,3.6,20,-2.6,38,77,3.5,
235,보령,2011-03-06,3.9,-.8,8.8,,,,5.7,3.1,20,-1.3,47,69.9,7,
235,보령,2011-03-07,2.1,-1.8,6,,,,9.8,4.5,320,-6.2,29,57.1,10,
235,보령,2011-03-08,1.7,-4.1,6.5,,,,9.4,6.8,200,-4.3,45,65.1,8.8,
235,보령,2011-03-09,2.5,-.3,6.6,,,,7.2,3.6,320,-9.1,23,43.1,9,
235,보령,2011-03-10,2,-2.8,5.6,,,,9.2,6.2,200,-3.8,47,67,9.9,
235,보령,2011-03-11,3.7,-2.8,9.7,,,,6.6,4.5,200,-2.2,14,72,10.3,
235,보령,2011-03-12,8.7,4.5,12.8,,,,8.9,6.9,200,-.4,24,56,9.2,
235,보령,2011-03-13,10.3,6.7,14.5,,,,7.8,5.5,200,6,57,75.8,4.8,
235,보령,2011-03-14,5.9,2.1,9,,,,6.5,3.1,320,3.9,75,86.9,0,
235,보령,2011-03-15,2.6,.3,6.9,,,,12.2,5.1,320,-6.8,29,51.4,9.3,
235,보령,2011-03-16,1.6,-2.2,5.2,,,,8.2,4.1,340,-9.9,31,42.4,9.2,
235,보령,2011-03-17,1.4,-4.1,6.6,,,,8.3,3.9,250,-9.9,23,44.8,10.8,
235,보령,2011-03-18,5.4,-2.7,11.7,,,,8.9,6.4,200,-7.3,15,43.8,6.3,
235,보령,2011-03-19,8.7,6.4,13.2,,,,10.4,7.2,200,1.8,24,65.5,5.7,
235,보령,2011-03-20,5.6,3.2,9.9,9.58,,,12.8,7.3,20,2.5,23,81.4,2.2,
235,보령,2011-03-21,6.4,3.5,11,,,,9.2,4,360,0,38,65,1.4,
235,보령,2011-03-22,2.4,-.6,5.8,,,,10.8,6.2,340,-10.6,23,38.3,10.1,
235,보령,2011-03-23,1.8,-4,7.7,,,,7.2,4.4,250,-7.6,23,52.9,10.8,
235,보령,2011-03-24,3.7,-1.2,7.5,4.08,,,14.4,9,200,-.1,38,77.4,4.9,
235,보령,2011-03-25,2.9,-1.1,6.3,,,,10.2,4.4,340,-5.8,36,53.8,10,
235,보령,2011-03-26,2.3,-3,8.5,,,,6.8,4,270,-3.7,33,67.6,10.7,
235,보령,2011-03-27,5.2,-2.2,9.6,,,,9,6.4,180,-3.3,23,57.8,8,
235,보령,2011-03-28,3.9,-1.6,9.2,,,,7.6,5.9,230,1.3,55,84.1,6.3,
235,보령,2011-03-29,3,-1.8,8.8,,,,6.1,3.5,250,.1,45,83.3,8.4,
235,보령,2011-03-30,4.6,-1.5,10.1,,,,7.4,5.4,200,2,64,84.5,10.5,
235,보령,2011-03-31,5.1,-.9,10.9,,,,8.8,4.6,20,1.9,56,80.9,10.2,
235,보령,2011-04-01,7.6,-.1,15.4,,,,6.5,5.1,20,-4.3,15,48.3,10.7,
235,보령,2011-04-02,6.9,2.8,11.1,3.17,.1,.2,4,2.3,360,0,33,63.4,0,
235,보령,2011-04-03,6.8,3.5,12.1,2.83,.5,.5,4.6,3.5,20,4.4,62,85.8,2.3,
235,보령,2011-04-04,7.8,2,13.6,,,,6.4,4.8,20,-1.8,27,55.5,10.6,
235,보령,2011-04-05,8.3,1.4,16.7,,,,6.2,2.4,20,-6.3,16,37.6,11,
235,보령,2011-04-06,8.5,.9,14.4,2.25,.1,.4,8.1,5.8,20,-.2,23,56,7.2,
235,보령,2011-04-07,10.1,7.3,13.3,20.08,1,3,9.7,7.3,200,9,82,92.6,0,
235,보령,2011-04-08,8.7,4.1,14.8,,,,5.7,3.7,360,6.1,55,85.3,7.7,
235,보령,2011-04-09,5,2.2,8.5,,,,6.1,4.2,200,3.7,81,91.6,7.2,
235,보령,2011-04-10,9.6,2.8,14.8,2.08,1.5,2.5,10.4,7,200,3.1,33,67.4,1.9,
235,보령,2011-04-11,7.3,1.9,14.1,1.5,.5,1,9.3,5.3,250,-.1,15,67,11.1,
235,보령,2011-04-12,6.4,.2,11.8,,,,7.9,5.7,200,1.6,36,73.3,11.2,
235,보령,2011-04-13,8.6,3.1,14.4,,,,7,4.5,200,.2,28,59.6,11.1,
235,보령,2011-04-14,10.6,2.9,14.5,,,,10.7,5.5,200,-1.5,14,47.1,9.7,
235,보령,2011-04-15,11.4,8,15.3,5.17,.1,.2,9,6.7,200,10.2,73,92.4,1.7,
235,보령,2011-04-16,9.2,2.3,16.9,,,,6.6,3.6,20,-.7,28,53.6,11.5,
235,보령,2011-04-17,10.1,3.4,15.6,.33,0,0,6.9,4.3,200,4.2,43,68.4,10.6,
235,보령,2011-04-18,7,5.3,10.3,3.63,0,0,7.6,5.2,250,3.5,57,78.9,.8,
235,보령,2011-04-19,8.3,3.8,14.9,,,,9.3,5.2,20,.6,27,62.9,8.4,
235,보령,2011-04-20,9,2.8,14.7,,,,7.1,5.4,200,1.8,30,64.1,10.8,
235,보령,2011-04-21,13.3,5.3,18.2,1.08,.2,.3,8.5,5.6,200,-2,16,38.1,5.6,
235,보령,2011-04-22,10.1,7.6,14.7,12.33,1,4,9.2,4.9,200,8.9,41,92.5,0,
235,보령,2011-04-23,8.1,4.8,11.7,,,,7.2,4.4,200,5.1,53,82.5,9.7,
235,보령,2011-04-24,8.2,2.3,12.7,,,,7.8,5,200,4.6,56,79.9,10.7,
235,보령,2011-04-25,11.3,5.7,15.4,,,,11.1,8,200,4.3,42,64.6,6.8,
235,보령,2011-04-26,15,11.5,19.3,1.58,0,0,10.7,7.5,200,9.9,40,73.4,1.4,
235,보령,2011-04-27,9.6,7,13.8,2.33,.1,.1,8.3,6,230,6.5,61,81.4,4.5,
235,보령,2011-04-28,9.4,5.6,13.9,,,,6.3,3.5,250,4.6,35,74.1,11.4,
235,보령,2011-04-29,15.3,4.8,20.3,.62,0,0,16.1,10.2,180,1.5,19,44.6,5.1,
235,보령,2011-04-30,16.1,12.6,19.2,9.83,4,13,22.6,14.4,200,14.2,56,88.6,0,
235,보령,2011-05-01,11.2,8.5,14.6,3.08,.5,.5,9.2,3.2,230,8.2,59,82.8,8.4,
235,보령,2011-05-02,12,7.4,15.9,,,,5.9,4.3,200,8.4,56,79.9,10.2,
235,보령,2011-05-03,12.3,7.2,18.2,,,,8,5.2,200,6.5,34,70.5,9,
235,보령,2011-05-04,12.2,5.7,19.5,,,,5.9,4.7,200,5.8,26,67.9,10,
235,보령,2011-05-05,14.9,7.2,21.7,,,,5.4,3.5,200,4.5,26,54.5,11.6,
235,보령,2011-05-06,16.7,11,20.5,1.33,0,0,10.7,7,180,9.6,32,65.1,.1,
235,보령,2011-05-07,15.3,13.2,19.7,1.83,.1,.2,8.4,5.7,200,13.8,76,91.5,4,
235,보령,2011-05-08,16.6,12.7,22.1,,,,5.1,3.8,340,12.5,46,78.1,4.5,
235,보령,2011-05-09,19.6,13.5,24.5,1.92,.2,.3,16.9,10.6,200,17.6,76,89,0,
235,보령,2011-05-10,17.2,15.7,18.5,19.17,4,12.5,7.7,5.4,200,16.4,95,95.4,0,
235,보령,2011-05-11,17.8,15.9,20.1,9.75,4.5,11.5,8.1,4.9,20,15.7,74,88,.7,
235,보령,2011-05-12,14.5,10.1,18,6.83,.5,1.5,6.8,3.6,230,10.6,38,78.8,2.4,
235,보령,2011-05-13,13.7,9,17.4,,,,8.5,4.6,250,7.4,47,67,11.8,
235,보령,2011-05-14,14,9,19.6,,,,5.8,4.5,230,8.2,33,70,11.8,
235,보령,2011-05-15,17.2,10,22,,,,12.2,8.5,200,7.6,27,56.9,9.9,
235,보령,2011-05-16,14.7,10.4,20.5,,,,6.8,4.9,200,7.9,29,68.4,9.5,
235,보령,2011-05-17,13.6,7.5,18.1,,,,11,4.6,200,6.9,32,65.8,11.8,
235,보령,2011-05-18,19.2,11.7,23.9,,,,13.8,8.5,180,11.7,41,64.4,9.6,
235,보령,2011-05-19,20.5,18.8,24.1,,,,14.4,9.7,180,13.2,50,63.4,10.5,
235,보령,2011-05-20,18.8,15.9,22.5,6.3,5,11.4,10.6,7.1,200,16.9,64,89.6,.1,
235,보령,2011-05-21,15.4,13.3,18,7.2,3,4,9.6,5.8,20,13.9,76,91.3,0,
235,보령,2011-05-22,17.5,12.3,23.3,,,,7.6,4.8,20,9.6,26,63,4,
