지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),강수 계속시간(hr),10분 최다 강수량(mm),1시간 최다강수량(mm),최대 순간 풍속(m/s),최대 풍속(m/s),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),1시간 최다일사량(MJ/m2)
235,보령,1973-03-30,9.3,.6,18,,,,,4,200,3.1,32,66.8,11.2,
235,보령,1973-03-31,8.7,.8,18.8,,,,,5.5,320,.1,19,58,8.3,
235,보령,1973-04-01,9.2,-.3,16.6,,,,,6.5,50,-3.3,10,50.5,10.2,
235,보령,1973-04-02,7.4,3.3,13.5,,,,,8,50,-3.9,28,49.3,8.9,
235,보령,1973-04-03,6,-2,10.1,,,,,7,230,2.4,42,72.8,10.2,
235,보령,1973-04-04,6.3,1.7,11.3,,,,,8,340,-3.9,17,63,10,
235,보령,1973-04-05,4.6,-2.5,11.2,,,,,5.5,340,-1.9,36,66.3,10.7,
235,보령,1973-04-06,10,-3,18.3,,,,,9,180,2.2,17,56,11.2,
235,보령,1973-04-07,13,9.9,15.1,5.72,1,3,,8.5,180,11.4,45,84.8,0,
235,보령,1973-04-08,16.8,11.9,22,,,,,8,270,12.2,52,74,7.8,
235,보령,1973-04-09,18.9,12.3,25.1,,,,,4,360,11.2,40,63.8,10.6,
235,보령,1973-04-10,15.5,9.8,21.1,,,,,5.5,360,13.2,63,79.5,8.3,
235,보령,1973-04-11,11.3,7,16,13.58,1.5,5.5,,8,20,5.4,62,85.3,0,
235,보령,1973-04-12,9.1,4.9,14.6,,,,,5.5,360,5.9,57,79.3,11.4,
235,보령,1973-04-13,8.2,1.4,14.3,,,,,5,270,1.9,25,69.5,11.3,
235,보령,1973-04-14,10.5,4.4,16.3,8.75,.5,2,,7.5,360,4.4,30,60,1.3,
235,보령,1973-04-15,13.9,11,16.8,5.83,1,2.5,,10.5,360,10.4,66,77.8,.9,
235,보령,1973-04-16,12.7,10,15,13.02,.5,2.5,,7,320,10,69,82.8,0,
235,보령,1973-04-17,8.4,4.8,11.4,3.58,.5,1,,8.5,320,1,37,72.5,11.2,
235,보령,1973-04-18,9.8,3.2,13.8,,,,,9.5,200,4.8,56,68,10.2,
235,보령,1973-04-19,12.6,10,16.8,,,,,9,200,6.8,50,66.3,8.5,
235,보령,1973-04-20,14.8,10.2,19.7,,,,,7.5,200,11.8,61,79,11,
235,보령,1973-04-21,12.4,9.5,18.2,,,,,3.5,140,11.3,56,91.5,3.8,
235,보령,1973-04-22,14.6,9.1,20.9,,,,,6.5,180,10,47,73,8.1,
235,보령,1973-04-23,17,11.1,24.1,8.9,1,4,,13,360,11.7,19,71,1.3,
235,보령,1973-04-24,11.8,9.8,19.3,11.98,2,3.5,,12,200,10.2,70,93.3,0,
235,보령,1973-04-25,17.2,14,20.8,,,,,10,200,14.2,53,77.5,7.5,
235,보령,1973-04-26,13.6,10.3,18.3,,,,,6,50,4.8,25,58.5,7.3,
235,보령,1973-04-27,11,3.6,17.3,,,,,5,180,5.5,35,64,12.1,
235,보령,1973-04-28,13.5,7.7,19.7,,,,,4.5,230,8.8,44,74.3,12,
235,보령,1973-04-29,14.2,5.4,20.8,,,,,4,50,9.5,39,70.5,12.4,
235,보령,1973-04-30,16.4,8,25.2,,,,,5.5,230,11.7,35,68.8,11.3,
235,보령,1973-05-01,18.1,15.1,20.1,18.75,1.5,6.3,,14.5,230,15,55,79.3,0,
235,보령,1973-05-02,16.3,12.4,22,5.92,.5,1,,6,270,13.2,59,82.5,10,
235,보령,1973-05-03,14.5,9.6,18.4,,,,,5.5,320,8.8,56,71.3,8.7,
235,보령,1973-05-04,13,8.1,18.9,,,,,6,230,8.4,50,71.3,10.4,
235,보령,1973-05-05,12.5,5.9,18.2,,,,,7.5,270,9.8,52,81.3,12.5,
235,보령,1973-05-06,18.6,8,24.2,,,,,7.5,200,11.6,27,68.5,11.7,
235,보령,1973-05-07,18.1,15.7,22.4,16.83,2,4,,15.5,180,16.2,74,89.8,.8,
235,보령,1973-05-08,13.6,10.6,19.5,5.5,0,.5,,5,270,11.2,58,85.8,9,
235,보령,1973-05-09,13.1,6.5,18.7,,,,,5.5,320,6.4,33,65.3,12,
235,보령,1973-05-10,12,5.6,17,,,,,6,360,8.1,54,75,12.7,
235,보령,1973-05-11,12.6,6,18.8,,,,,4.5,320,6.3,34,69.3,12.7,
235,보령,1973-05-12,14.7,6.3,20.6,,,,,6,270,5.2,24,54.8,12.3,
235,보령,1973-05-13,15.3,7.7,21.1,,,,,4.5,270,10.9,52,71.5,11.9,
235,보령,1973-05-14,16.4,7.4,23.3,,,,,3,270,11.5,39,70.3,12.7,
235,보령,1973-05-15,16.7,12.1,22.3,8.8,3,5.5,,4,270,12.2,33,75,1.3,
235,보령,1973-05-16,16.9,13.3,20.6,8.92,1,3,,4,340,14.9,72,85.5,4.2,
235,보령,1973-05-17,18.1,13.4,21.5,6.83,0,0,,4,200,15.9,75,86,2.8,
235,보령,1973-05-18,14.5,12,16.8,8.25,0,1.5,,6,200,10.3,63,79.3,9.2,
235,보령,1973-05-19,14.8,9.3,19.6,,,,,7.5,180,10.2,43,76.3,12.1,
235,보령,1973-05-20,14.2,8.3,19.9,,,,,5,270,9.3,45,73,13,
235,보령,1973-05-21,15,9,20.8,,,,,6.5,230,11.6,60,77.8,12.9,
235,보령,1973-05-22,14.6,8.4,19.6,,,,,4.5,270,8.5,45,65.8,12.9,
235,보령,1973-05-23,15.2,8,20.5,,,,,4.5,270,10.3,50,68.5,12.9,
235,보령,1973-05-24,16.5,8.9,22.7,,,,,5,320,12.7,50,76.8,12.3,
235,보령,1973-05-25,16.8,12.3,21.3,,,,,5,270,13.3,52,79.3,8.6,
235,보령,1973-05-26,19.4,12.2,24.1,,,,,6,180,13.8,55,71.5,3.6,
235,보령,1973-05-27,21.1,15.8,25.7,,,,,4.5,360,15,50,70.3,10,
235,보령,1973-05-28,18.9,14.8,23.1,5.92,.5,2.5,,3.5,360,16.5,65,84,2.7,
235,보령,1973-05-29,16.7,13.3,20.8,3.42,0,0,,5.5,180,15.3,67,89,8.9,
235,보령,1973-05-30,18.3,14.7,21.7,,,,,8.5,180,14.5,49,74.8,8.2,
235,보령,1973-05-31,18.7,14.8,22.3,,,,,4,230,16.3,62,85.5,11.9,
235,보령,1973-06-01,17.7,11.6,24.7,,,,,4.5,180,11.8,39,70.3,12.5,
235,보령,1973-06-02,16.2,10.9,21,,,,,4.5,180,13.4,51,82.3,12.5,
235,보령,1973-06-03,17.7,12.4,22.2,,,,,4,180,12.9,58,74.8,10.5,
235,보령,1973-06-04,19.5,14.9,24.2,,,,,5.5,320,14.1,51,72.8,11.9,
235,보령,1973-06-05,19.4,14.3,25.7,,,,,4.5,90,15.1,50,75,9,
235,보령,1973-06-06,18.5,16.2,22.5,1,0,0,,4,270,15.8,58,82.5,2.1,
235,보령,1973-06-07,18.6,13.8,23,,,,,4,180,12.9,46,73.8,13,
235,보령,1973-06-08,18.9,11.1,25.3,,,,,5.5,140,13.4,36,72.5,8.9,
235,보령,1973-06-09,20.8,15,26.6,,,,,4,200,12.3,35,60.5,10.7,
235,보령,1973-06-10,23.3,15.4,28.4,,,,,4,140,14.8,44,59,11.6,
235,보령,1973-06-11,19,12.5,25.8,,,,,4.5,140,16.7,43,79,11,
235,보령,1973-06-12,21.4,17.3,25.1,,,,,4,360,12.1,40,57.3,5.5,
235,보령,1973-06-13,22,18.4,26.2,.25,0,0,,3.5,180,15.6,48,66.3,7.3,
235,보령,1973-06-14,21.4,18.4,25.2,10.83,6,16.5,,5,270,18.9,65,85.3,8.2,
235,보령,1973-06-15,20.8,18.2,24.6,,,,,4.5,270,18.4,66,86.3,10,
235,보령,1973-06-16,20.8,17.9,24.7,,,,,4,50,17.9,61,83.3,3.7,
235,보령,1973-06-17,21.9,16.2,26.5,,,,,4,140,17.5,48,77.5,10.8,
235,보령,1973-06-18,21,16.5,26,,,,,4.5,230,16,53,75.8,11.8,
235,보령,1973-06-19,20.6,16.3,23.3,1.5,1.5,3.8,,3.5,180,19.1,76,89.3,3.5,
235,보령,1973-06-20,21.5,18.6,25.1,,,,,4,230,17.9,64,82.3,10.6,
235,보령,1973-06-21,22.1,19.5,26.3,,,,,6,230,19,63,84.5,6.9,
235,보령,1973-06-22,21.8,19.5,25,5.5,0,.5,,6.5,200,20.1,66,86.3,7.2,
235,보령,1973-06-23,22.2,18.3,27,,,,,4.5,230,18.3,43,78,12,
235,보령,1973-06-24,22.5,16.3,27.2,,,,,6,180,17.5,48,73.8,12.7,
235,보령,1973-06-25,24,18.1,29.5,4,.6,1.6,,4,140,16.4,38,66.3,7.7,
235,보령,1973-06-26,20.3,18.2,22.5,17.75,1.5,3.5,,10.5,200,15.9,68,77.3,.7,
235,보령,1973-06-27,21.7,20,25.7,6.55,4,11,,8,180,18.9,64,80.5,5.4,
235,보령,1973-06-28,21.6,19.6,24.6,.83,1,2.3,,6,200,19.5,67,87.5,8.4,
235,보령,1973-06-29,22.3,19.5,26.3,11.17,4.5,8.5,,3.5,320,20.4,74,88.3,2.2,
235,보령,1973-06-30,21,19.5,23.5,8.67,3,6,,5.5,270,19.3,80,92.8,4.1,
235,보령,1973-07-01,22.3,19.1,26.2,,,,,4,200,19.3,63,80.5,11.5,
235,보령,1973-07-02,24.1,20.7,27.5,1.75,1,1,,5.5,180,22.2,74,88,7.9,
235,보령,1973-07-03,26.2,22.1,31.2,1.25,6,6.9,,5,320,22.3,52,80,12.2,
235,보령,1973-07-04,25.7,22.5,29.1,,,,,3.5,320,21.9,56,80.5,8.8,
235,보령,1973-07-05,24.9,22.6,28.4,,,,,3.5,320,21.7,70,83.8,5.6,
235,보령,1973-07-06,25.6,21.2,29.7,,,,,4,290,21.6,58,79.5,11.5,
235,보령,1973-07-07,25.4,20.7,30.2,,,,,4.5,320,21.6,58,79.3,12.9,
235,보령,1973-07-08,25.3,19.7,30.8,,,,,3,270,21,57,77.5,12.4,
235,보령,1973-07-09,25.3,21.1,30.3,,,,,3.5,290,20.8,48,78,11.7,
235,보령,1973-07-10,25.2,19.7,29.8,,,,,4.5,270,22.5,57,82.3,13.1,
235,보령,1973-07-11,25.4,21.6,30,,,,,4,270,21.7,55,80,12,
235,보령,1973-07-12,26.6,20.9,31.5,,,,,7,200,22.1,47,76.5,13,
235,보령,1973-07-13,27.5,24.2,31,,,,,11.5,180,22.6,57,74.3,9.9,
235,보령,1973-07-14,26.9,25.1,29.8,1.5,.5,1,,8.5,200,22.9,68,78.5,5,
235,보령,1973-07-15,27.8,24.8,32.5,,,,,7.5,180,22.7,52,73.8,12.8,
235,보령,1973-07-16,27.8,22.3,32.3,,,,,4.5,360,21.7,47,70.8,12.4,
235,보령,1973-07-17,29.7,22.5,34.7,,,,,3.5,90,23.4,40,70,11.5,
235,보령,1973-07-18,29.7,25.5,35.1,7.17,0,.2,,5.5,360,22.3,44,67.3,9.7,
235,보령,1973-07-19,27.6,24,30.9,9.33,5,16.5,,9.5,180,21.6,54,70.8,7.5,
235,보령,1973-07-20,27.5,23.6,32.5,5.5,2,4,,10,140,22.7,54,68.5,6.1,
235,보령,1973-07-21,26.5,23.8,30.4,1.42,.5,1,,10,200,23.5,67,83.8,10.2,
235,보령,1973-07-22,26.1,23.8,32.2,1.55,4.5,6.5,,5,270,23.6,67,85.8,7.1,
235,보령,1973-07-23,27.4,22.8,32.6,,,,,3.5,180,23.6,42,79.3,12.9,
235,보령,1973-07-24,27.7,23.4,31.1,,,,,3,180,23.4,58,74.5,12.8,
235,보령,1973-07-25,27.4,22.9,31.5,,,,,3.5,320,23.5,62,79.3,11.6,
235,보령,1973-07-26,27.3,23.7,30.4,,,,,4,180,24,67,82.5,11.4,
235,보령,1973-07-27,26,22.5,29.1,3.08,3.5,7,,5.5,360,23.2,68,83.8,2.4,
235,보령,1973-07-28,25.9,21.3,30.1,,,,,4,360,23.1,60,83,12.2,
235,보령,1973-07-29,27,20.8,30.2,,,,,5,270,23,62,82.5,9.2,
235,보령,1973-07-30,25.1,23.1,28.9,6.07,4,13.5,,9.5,230,22.7,74,87.5,3.5,
235,보령,1973-07-31,25.3,22.6,29.9,,,,,4,270,22.3,62,84.3,11.1,
235,보령,1973-08-01,24.7,21.8,28.9,3.88,1,2,,6,230,22.3,63,89,2.9,
235,보령,1973-08-02,23.2,20.2,27.2,8.33,3.5,9.5,,3.5,180,21.4,73,88,4.6,
235,보령,1973-08-03,25.1,22.3,29,.48,0,0,,6,180,23.6,73,88,6.5,
235,보령,1973-08-04,26.9,24.7,29.9,1,.5,.8,,8.5,200,23.7,70,82.5,8.7,
235,보령,1973-08-05,26.9,24.8,30,,,,,8.5,180,24.3,70,83.8,9.4,
235,보령,1973-08-06,27,24,30.1,,,,,5,200,23.9,69,83.8,11.6,
235,보령,1973-08-07,26.5,22.2,30.6,,,,,3.5,270,23.3,62,81.8,11.9,
235,보령,1973-08-08,27.9,21.6,31.1,,,,,5,270,22.8,50,79,12.1,
235,보령,1973-08-09,26.1,21.4,30.7,,,,,4,270,23.1,71,81.8,12.1,
235,보령,1973-08-10,26.1,20.4,30.3,,,,,3.5,270,22.7,61,79,12,
235,보령,1973-08-11,26.1,21.5,30.8,,,,,3.5,140,22.8,64,81.3,10.6,
235,보령,1973-08-12,25.4,20.1,30.9,,,,,3.5,290,21.6,56,78.5,12.1,
235,보령,1973-08-13,25.9,20.7,31.5,,,,,3.5,230,21.7,55,78,11.7,
235,보령,1973-08-14,27.2,20.6,34.1,,,,,4,360,20.7,35,71.8,11.8,
235,보령,1973-08-15,28.9,24.2,33.5,,,,,4,270,20,37,59.3,10.7,
235,보령,1973-08-16,30.3,24.3,34.3,,,,,4.5,270,21.1,46,56.8,9.5,
235,보령,1973-08-17,25.5,24.3,27.1,14.37,3,7,,13,200,23,65,84,0,
235,보령,1973-08-18,24.9,23.3,27,,,,,5.5,230,23.7,84,93,1.6,
235,보령,1973-08-19,25.3,22.5,29.7,,,,,4,200,22.4,65,84.5,9.2,
235,보령,1973-08-20,25.7,22.8,29.5,3.18,2.5,9,,6,200,23.2,68,85.5,8.6,
235,보령,1973-08-21,25.1,21.5,29,,,,,7.5,200,22,40,83.3,10.8,
235,보령,1973-08-22,25.2,22.3,28.1,2.5,1,4,,8.5,200,22.2,90,83.5,7.2,
235,보령,1973-08-23,24.9,22.8,26.8,8.53,.8,1.8,,6.5,200,22.3,74,86.3,3.8,
235,보령,1973-08-24,24.8,22,29.7,,,,,4,180,22.6,60,86.5,7.6,
235,보령,1973-08-25,25.2,20.7,29,,,,,3.5,290,22.1,60,82.8,10.2,
235,보령,1973-08-26,25.1,20.4,29.5,,,,,3.5,290,22.5,55,83.8,11.6,
235,보령,1973-08-27,25.9,20.3,30.1,,,,,5.5,180,22.3,53,80,9.4,
235,보령,1973-08-28,27.5,24.7,30,2.57,3,6.5,,12,180,23.7,69,80.3,6.9,
235,보령,1973-08-29,24.9,21.2,27.9,3.5,3.5,5,,12.5,230,22.3,69,87,8.3,
235,보령,1973-08-30,24.1,19,28.2,,,,,4,270,21.2,63,83.3,10.2,
235,보령,1973-08-31,25.7,21.6,29.1,,,,,10,180,19.9,58,72.3,6.6,
235,보령,1973-09-01,23.4,21.1,26.7,2.8,13.5,27,,12,230,18.9,62,82.3,5.8,
235,보령,1973-09-02,21,18.2,24.5,3.53,0,.5,,2.5,360,18.7,61,87.3,1.8,
235,보령,1973-09-03,21.5,15.2,26.8,,,,,4,270,18.7,57,81.5,11.5,
235,보령,1973-09-04,22.2,16.2,26.9,,,,,4,20,18.7,48,79.8,9.6,
235,보령,1973-09-05,23.1,16.4,27.8,,,,,4,270,19.8,53,80.8,7.6,
235,보령,1973-09-06,23,18.3,27.4,,,,,3.5,90,15.9,46,65.8,9.7,
235,보령,1973-09-07,22,15.5,27.6,,,,,5,290,18.4,58,76.8,11.4,
235,보령,1973-09-08,20.5,14.7,25.8,3.83,1.5,3,,3,230,17.3,42,81.5,6.4,
235,보령,1973-09-09,18.9,16.4,20.8,16.6,2.5,7,,7,20,16.1,56,84.3,0,
235,보령,1973-09-10,20.1,17,24.6,7.5,3,4,,4,340,17.4,62,84.5,5.1,
235,보령,1973-09-11,19.4,13.3,25.4,,,,,5,290,15.4,45,78.3,11.4,
235,보령,1973-09-12,18.7,11.3,25.9,,,,,4,50,15.7,44,78.5,9.5,
235,보령,1973-09-13,19.9,14.6,25.8,,,,,4,50,15.4,50,73.3,8.6,
235,보령,1973-09-14,19.7,12.9,25.4,,,,,4,140,16.6,51,80,10.3,
235,보령,1973-09-15,20.6,15.4,25.8,,,,,3.5,360,16.5,54,77.5,9.6,
235,보령,1973-09-16,20.1,13.1,26,,,,,4.5,270,17.3,53,81.5,10.6,
235,보령,1973-09-17,19.8,13.5,26.8,,,,,2.5,140,17,48,81,7.8,
235,보령,1973-09-18,20.8,16.7,25.3,.87,2,2,,6.5,180,18.5,52,84.8,6.7,
235,보령,1973-09-19,20.3,18.3,24.5,1,1,1.8,,3,180,18.2,63,88.5,2.1,
235,보령,1973-09-20,21,16.4,25.7,,,,,5,110,18.1,52,81.8,9.2,
235,보령,1973-09-21,20.6,15.3,26,,,,,3.5,270,17,53,80,10.9,
235,보령,1973-09-22,19.9,14.5,26.3,,,,,4.5,20,16.5,50,80.5,10.5,
235,보령,1973-09-23,19.4,13.1,26.2,,,,,4.5,50,16.9,47,83.3,10.7,
235,보령,1973-09-24,20.4,14.5,26.8,,,,,4,270,16.6,43,80,10.2,
235,보령,1973-09-25,20.3,16,24.8,,,,,6.5,200,17.2,56,80.5,3.2,
235,보령,1973-09-26,16.5,10.9,21.4,2.33,8,24,,9,340,6.9,43,61.8,7.3,
235,보령,1973-09-27,14.3,6.4,20.9,,,,,6,360,6.9,28,63.5,11,
235,보령,1973-09-28,14.6,6.5,21.7,,,,,3.5,90,9.8,35,73.3,9.4,
235,보령,1973-09-29,15.7,11,19.4,14.08,2,4,,3,340,13.4,54,82.5,0,
235,보령,1973-09-30,17.1,12.5,22.6,,,,,5,320,13.4,48,82.5,9.6,
235,보령,1973-10-01,18.4,11,24.2,,,,,4.5,250,17.2,63,86.8,9.1,
235,보령,1973-10-02,16.1,10.7,22.4,.17,0,0,,5,50,9.9,37,70.3,5.9,
235,보령,1973-10-03,17.1,11.5,23.7,1.67,.5,1.5,,5,360,11.9,44,74.3,8.4,
235,보령,1973-10-04,18.2,14.5,20.3,1.37,0,0,,4,50,14.4,60,78,.1,
235,보령,1973-10-05,15.9,13.8,19,8.95,1,1.5,,5,360,12.6,75,83.8,0,
235,보령,1973-10-06,15.6,11,20.2,,,,,4.5,50,11.7,56,76.3,4.5,
235,보령,1973-10-07,14.3,11.3,18.2,2.87,.6,1,,4,320,10.5,53,84.5,3.2,
235,보령,1973-10-08,14.5,8,20.6,,,,,4.5,50,6.6,35,64.5,10.6,
235,보령,1973-10-09,15.1,8.2,20.6,,,,,5,50,8.1,34,61.3,10.5,
235,보령,1973-10-10,14.9,9.3,21,,,,,3,50,10.1,40,71.8,6.3,
235,보령,1973-10-11,17,8.4,24.9,,,,,4,90,13.5,36,77.3,10.3,
235,보령,1973-10-12,17.8,14,22.2,,,,,3,340,15.4,65,82.8,1.3,
235,보령,1973-10-13,14.1,7.6,18.2,1,0,.4,,6.5,340,4.8,38,64.5,.8,
235,보령,1973-10-14,8.1,1.5,14.2,,,,,5.5,340,-1.5,31,52.5,10.3,
235,보령,1973-10-15,9.8,2.8,17.8,,,,,4.5,320,6.9,41,77.5,10.1,
235,보령,1973-10-16,11.3,,,,,,,,140,,,77,10.1,2.08
235,보령,1973-10-17,11.2,3.8,18.3,,,,,6,50,2.8,27,69,9.3,
235,보령,1973-10-18,9.5,2.1,16.9,,,,,5.5,20,-2.5,16,48,10.1,
235,보령,1973-10-19,11.3,3.2,19.7,,,,,4.5,50,8.9,38,80.3,9.7,
235,보령,1973-10-20,14.3,8.5,18.2,2.25,0,.3,,5,180,10,40,75.5,.8,
235,보령,1973-10-21,16.2,11.6,21.1,2.05,1,1.8,,9.5,200,11.7,47,78.8,5.9,
235,보령,1973-10-22,12.8,7.5,16.5,,,,,6,140,5.8,48,60.8,4.2,
235,보령,1973-10-23,11.6,5.7,15.9,.75,1,1.5,,5.5,140,2.5,35,61.5,8.7,
235,보령,1973-10-24,9.7,6.2,12.7,4.62,1,2,,7.5,340,3.3,47,69.8,3.7,
235,보령,1973-10-25,8.9,3.3,13.2,,,,,6,340,2.1,47,66.3,9.7,
235,보령,1973-10-26,7.6,.8,14.2,,,,,2.5,50,2.6,40,72.3,5.4,
235,보령,1973-10-27,13.2,7.2,17.8,7.02,1,2.5,,5.5,90,8.6,52,70.3,3,
235,보령,1973-10-28,12.3,6.3,16.9,6.48,1.5,3,,6.5,340,8.4,56,82,7.4,
235,보령,1973-10-29,10,2.7,18,,,,,3.5,50,5.9,41,77.3,9.5,
235,보령,1973-10-30,11.5,4,19.3,,,,,3.5,360,7.7,42,75.8,9.6,
235,보령,1973-10-31,12,6.3,18.2,,,,,3.5,50,9.6,52,83.8,4.8,
235,보령,1973-11-01,11.3,6.1,17,,,,,4.5,160,9,57,86.8,8.8,
235,보령,1973-11-02,9.2,4.5,14.2,,,,,4,50,4.2,43,72.8,7.5,
235,보령,1973-11-03,8.2,.9,15.5,,,,,4,290,3.7,37,74.8,9.4,
235,보령,1973-11-04,9,1.9,14.9,,,,,2.5,50,7.7,60,87.8,6.6,
235,보령,1973-11-05,8.8,3,12.5,,,,,4,340,.3,29,65.5,5,
235,보령,1973-11-06,6.4,.5,12.9,.33,,,,5.5,140,1.8,38,72.8,8.6,
235,보령,1973-11-07,6.4,-.4,15.3,,,,,3.5,140,3.7,40,80.8,9.2,
235,보령,1973-11-08,9.7,3.5,15.3,5.02,,,,3,50,6.4,44,78.5,.3,
235,보령,1973-11-09,12.8,8.3,17.5,1.72,,,,8.5,320,9.5,55,81,2.6,
235,보령,1973-11-10,7.8,5,11.3,2.22,,,,10,290,-.8,38,60.5,4.8,
235,보령,1973-11-11,6.8,3.9,9.7,3.03,,,,9,320,1.8,48,70,1.7,
235,보령,1973-11-12,6.1,1.5,10.3,,,,,5.5,360,-.7,34,64,8.8,
235,보령,1973-11-13,7.6,1.2,14.8,,,,,5,230,2.9,41,74.5,6.3,
235,보령,1973-11-14,9.3,3.4,15.2,,,,,6,70,5.9,50,80.8,6.5,
235,보령,1973-11-15,10.7,4.5,16.6,,,,,11.5,180,3.1,38,63.5,3.4,
235,보령,1973-11-16,10.6,6.3,15.5,2.43,,,,11,180,4,47,64.5,4.4,
235,보령,1973-11-17,5.1,1.3,9.2,6.55,,,,12,340,-.3,43,69,1.8,
235,보령,1973-11-18,2.3,-1,6.5,10.6,,,,9.5,360,-1,50,75,4.7,
235,보령,1973-11-19,.8,-3.7,4.1,7.47,,,,11,360,-5,49,68.5,2.3,
235,보령,1973-11-20,1.6,-5.4,7.9,3.6,,,,9,360,1.1,65,83.8,4.3,
235,보령,1973-11-21,2.1,-.8,5.3,,,,,5.5,360,-3.9,44,64.3,8.1,
235,보령,1973-11-22,.5,-3.9,5.5,,,,,4,20,-5.3,44,68.5,8.8,
235,보령,1973-11-23,3,-3.7,10.6,,,,,4.5,70,.3,54,77.8,8.6,
235,보령,1973-11-24,5.6,-1.2,11.8,.45,,,,7,230,3.3,50,81.8,2.5,
235,보령,1973-11-25,1.1,-2.9,4.3,,,,,5.5,50,-7.2,34,54.3,8.6,
235,보령,1973-11-26,2.8,-3.7,8.3,1.22,,,,7,340,.4,44,76,6.2,
235,보령,1973-11-27,6.2,.6,11.2,,,,,9.5,340,-2,40,63,7,
235,보령,1973-11-28,.1,-5.1,5.5,,,,,4,360,-9,26,53.3,8.5,
235,보령,1973-11-29,2.7,-5.6,8.9,,,,,6,230,.3,44,72.3,5.7,
235,보령,1973-11-30,5.7,-2,9.1,,,,,8,320,-3.8,34,55.8,7,
235,보령,1973-12-01,.7,-4.6,7.3,,,,,4.5,50,-2.2,52,77.8,8.4,
235,보령,1973-12-02,6.1,-.6,13,.17,,,,7.5,340,2.3,60,72,6.7,
235,보령,1973-12-03,-1.1,-4.9,2.7,.83,,,,4.5,360,-5.9,52,66.3,1.5,
235,보령,1973-12-04,-3.1,-5.3,-1,1.5,,,,5.5,360,-7.9,57,65.5,2,
235,보령,1973-12-05,.8,-5,5.6,1.03,,,,7.5,270,-3.1,52,70.8,.8,
235,보령,1973-12-06,-2.1,-5.9,2,,,,,4.5,270,-10.7,46,60.3,6.5,
235,보령,1973-12-07,-4.5,-7.9,-1.3,3.8,,,,5,50,-8,67,78.8,4.7,
235,보령,1973-12-08,-1.3,-7.2,5.8,,,,,4,50,-3.7,50,81.5,5.7,
235,보령,1973-12-09,-.2,-5.4,4.2,,,,,2.5,140,-2.9,58,82,1.5,
235,보령,1973-12-10,.9,-3.4,4.8,,,,,4.5,320,-5.6,45,68.3,8.1,
235,보령,1973-12-11,-1.7,-7.2,5.2,,,,,3.5,230,-5.1,47,78,8.2,
235,보령,1973-12-12,1.3,-7.5,7.7,.7,,,,6,320,-1.8,52,79,5.3,
235,보령,1973-12-13,-1.6,-6.8,5.7,,,,,3.5,140,-3.4,55,84.5,7.2,
235,보령,1973-12-14,4.2,-4.5,7.6,2.72,,,,5,180,1.6,73,83.5,2.8,
235,보령,1973-12-15,3.1,-1.9,9.3,,,,,6,360,-.5,47,78,6.2,
235,보령,1973-12-16,.9,-1.5,3.9,,,,,7,340,-6.4,42,58,7.9,
235,보령,1973-12-17,-1.8,-6.5,4,,,,,4,290,-5.8,45,73,6.8,
235,보령,1973-12-18,.8,-4.7,5.3,1.12,,,,4.5,340,-2,59,77,1.4,
235,보령,1973-12-19,1,-3.1,5.6,,,,,3.5,360,-2.8,50,69,4.6,
235,보령,1973-12-20,.5,-4,8.3,,,,,5,20,-2.8,45,77.3,8.1,
235,보령,1973-12-21,2.1,-6.1,8.3,6.35,,,,11,180,-1.7,64,82.3,.3,
235,보령,1973-12-22,-3.6,-8.2,2.2,8.57,,,,7,270,-6.5,47,77,3.5,
235,보령,1973-12-23,-6,-10,2.5,3.2,,,,8.5,340,-10.8,57,77.3,2.2,
235,보령,1973-12-24,-11.3,-16,-8.5,,,,,6,360,-15.1,60,73.5,7.7,
235,보령,1973-12-25,-6.4,-10.6,-1.4,,,,,5,360,-9.7,58,75.5,7.1,
235,보령,1973-12-26,-3.5,-12.2,4.7,,,,,3,50,-5.8,54,75.5,7.9,
235,보령,1973-12-27,2.9,-1,6,,,,,6.5,180,-1,58,74.8,1.2,
235,보령,1973-12-28,-1.3,-4.9,5.7,6.25,,,,9.5,320,-7.6,55,68.3,1,
235,보령,1973-12-29,-3.7,-11.8,2.9,,,,,6,320,-7.3,46,70.3,6.1,
235,보령,1973-12-30,-1.2,-6.1,2.7,2.25,,,,6.5,320,-4.9,54,81.5,5.8,
235,보령,1973-12-31,.7,-3.7,4.5,2.03,,,,7,140,-5.1,42,65.3,3.6,
235,보령,1974-01-01,1.6,-3.9,8.2,,,,,4,140,-1.6,40,78.3,8.2,
235,보령,1974-01-02,2.2,-3.1,9.8,,,,,3,160,-.6,50,83.3,7.7,
235,보령,1974-01-03,1.3,-3.5,9.7,,,,,3,290,.2,64,89.5,7.4,
235,보령,1974-01-04,1.2,-2.2,6.7,,,,,3.5,140,-1,60,86.5,5.3,
235,보령,1974-01-05,-.3,-4.4,5.2,,,,,4.5,360,-4.1,49,79.8,7.6,
235,보령,1974-01-06,-1.7,-6.4,5.3,,,,,4,270,-6.9,36,74,8,
235,보령,1974-01-07,-1.6,-7,6.8,,,,,4.5,110,-7.1,28,71.5,7.3,
235,보령,1974-01-08,-.5,-5.4,7.3,,,,,4,230,-1.9,62,84.3,5,
