지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),강수 계속시간(hr),10분 최다 강수량(mm),1시간 최다강수량(mm),최대 순간 풍속(m/s),최대 풍속(m/s),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),1시간 최다일사량(MJ/m2)
238,금산,1987-08-18,24.9,20.6,31.4,1.77,1.5,2.3,,2.5,50,21.7,58,83.5,8.1,
238,금산,1987-08-19,25.8,22.6,30.7,.28,0,0,,2,50,22.5,64,82.8,7.1,
238,금산,1987-08-20,24.7,21.9,29.3,7.87,8,35.5,,3.5,140,22.1,66,85.8,2.3,
238,금산,1987-08-21,25,21.5,30.8,2.78,8,28.5,,3.5,290,22,60,84,7.4,
238,금산,1987-08-22,24.8,20.7,31.6,,,,,2,320,21,50,81.3,9.5,
238,금산,1987-08-23,24.5,20.4,28.8,.05,0,0,,2,320,21.7,69,85,5.5,
238,금산,1987-08-24,24.1,22.3,26.2,4.17,3,5,,2.5,140,21.6,72,86.8,.9,
238,금산,1987-08-25,25.3,21.8,29.3,2.03,.5,.6,,3,250,22.3,68,83.5,7.2,
238,금산,1987-08-26,24.7,20,31.6,,,,,2,320,21.1,53,81.8,7.7,
238,금산,1987-08-27,26,19.9,30.8,.97,.5,.7,,4.5,180,22.2,64,80.5,7.5,
238,금산,1987-08-28,25.5,22.1,28.3,11.42,5,14,,3.5,180,23.1,77,86.8,.7,
238,금산,1987-08-29,23.5,21,26.5,1.95,4,11.5,,3,320,22,83,90.8,3.7,
238,금산,1987-08-30,23.3,18.8,29.7,11.12,7,16.5,,7.5,160,20.8,66,86,1.1,
238,금산,1987-08-31,21.3,17.6,26.4,11.1,2,8,,6.5,230,18.4,71,83.5,6.1,
238,금산,1987-09-01,22.1,17.8,27.1,4.1,1,2,,3.5,250,19,61,83.5,6.8,
238,금산,1987-09-02,20.9,15.7,28.5,,,,,2.5,270,17.5,55,83,8.5,
238,금산,1987-09-03,21.9,17.3,27.9,,,,,2,70,18.4,61,81.5,10.3,
238,금산,1987-09-04,19.6,13.6,25.2,,,,,2,140,15.5,60,77.8,9.3,
238,금산,1987-09-05,20.4,17.4,22.7,8.25,1.5,3,,2.5,90,18,75,86.5,.2,
238,금산,1987-09-06,22.4,19.5,26.8,2.1,4,4,,3.5,250,19.9,72,85.8,3.4,
238,금산,1987-09-07,21.1,16.4,25.6,,,,,3.5,270,17.2,60,79,8.4,
238,금산,1987-09-08,19.6,15.5,24,,,,,2.5,270,16.4,60,82.8,9.5,
238,금산,1987-09-09,19.3,14,25.6,,,,,2,270,16.5,62,85.8,5.8,
238,금산,1987-09-10,19.8,17.5,23.4,4.67,.5,.7,,2,70,16.7,66,83.3,1.5,
238,금산,1987-09-11,19,16.6,21.3,3.4,.5,.8,,2,110,16.4,71,84.5,0,
238,금산,1987-09-12,18.9,15.2,24.2,,,,,3.5,70,15,58,78.8,7.4,
238,금산,1987-09-13,18.4,10.5,25.8,,,,,2,70,15.3,54,83.8,9.5,
238,금산,1987-09-14,20.1,14.9,27.5,,,,,3,290,16.9,53,83.3,8.9,
238,금산,1987-09-15,20.1,14,27.6,,,,,3,290,16.6,59,82.3,8.5,
238,금산,1987-09-16,19.3,14.9,23.3,,,,,4,70,12.8,50,67.3,7.5,
238,금산,1987-09-17,16.5,10.1,23.4,,,,,3,290,11.7,47,76.3,10.4,
238,금산,1987-09-18,14.8,8.8,24.1,,,,,2.5,250,10.3,40,78.5,8.7,
238,금산,1987-09-19,16.8,9,27,,,,,3.5,290,13.2,52,81.8,8.9,
238,금산,1987-09-20,18.7,11.7,29.3,,,,,3,230,13.9,37,78.5,9.2,
238,금산,1987-09-21,19,11.8,27.4,,,,,3.5,270,14.7,44,79,9.8,
238,금산,1987-09-22,18.8,11.3,29,,,,,2,270,14,40,78.3,9.3,
238,금산,1987-09-23,19.4,13.4,28.3,,,,,2.5,340,14.6,38,78.3,8.1,
238,금산,1987-09-24,18,11.1,28.4,,,,,2,290,14.3,48,81.3,6.8,
238,금산,1987-09-25,16.3,13.1,24.1,1.55,1,2,,5,270,13.7,59,85,4.5,
238,금산,1987-09-26,12.9,10.4,17,.15,0,0,,6,270,4.7,46,57,9.8,
238,금산,1987-09-27,13,4.1,20,,,,,4,270,5.8,35,63.8,10.6,
238,금산,1987-09-28,13.8,5.1,23.6,,,,,3.5,320,9.3,42,77.5,10.3,
238,금산,1987-09-29,14.8,8.2,23.4,,,,,1.5,270,10.7,44,79,8.9,
238,금산,1987-09-30,14,7.7,25.8,,,,,1.5,50,9.1,34,77.5,8.4,
238,금산,1987-10-01,15,6.2,26.2,,,,,2.5,270,10.3,38,78.5,9.8,
238,금산,1987-10-02,15,8.3,23.3,,,,,2.5,320,11.6,46,82.8,6.7,
238,금산,1987-10-03,16.5,10.4,26.8,,,,,3,250,10.8,31,75.5,8.1,
238,금산,1987-10-04,15.5,6.5,27.8,,,,,2.5,270,9.7,30,73.5,10,
238,금산,1987-10-05,16,6.8,27.8,,,,,2,250,11,39,76,8.7,
238,금산,1987-10-06,17.8,9.7,27.6,,,,,3.5,230,14.7,54,83.8,8.8,
238,금산,1987-10-07,17.6,11.6,24.1,,,,,3.5,250,15,65,85.3,3.5,
238,금산,1987-10-08,14.2,7.8,26.4,,,,,3,320,9.7,34,77.5,7.7,
238,금산,1987-10-09,15.4,6.9,26.2,,,,,2,20,11.5,51,79.5,9.3,
238,금산,1987-10-10,16.5,9.4,27.3,,,,,2,110,12.2,41,79.5,8.4,
238,금산,1987-10-11,16.3,10.3,26.1,,,,,3.5,270,12.4,48,80.3,8.1,
238,금산,1987-10-12,17,11.7,24.8,,,,,3.5,50,12.2,50,76,7.5,
238,금산,1987-10-13,15.6,8.1,20.5,,,,,3,20,10.1,50,70.3,7.2,
238,금산,1987-10-14,16.4,11.4,21.7,,,,,3,290,12.3,54,78,4.5,
238,금산,1987-10-15,17.6,15.8,19.1,5.78,.5,.8,,4,70,13.6,67,76.8,0,
238,금산,1987-10-16,18.3,15,22.4,,,,,4.5,50,12.8,55,70.3,8.8,
238,금산,1987-10-17,16,9,22.9,,,,,3.5,250,12.1,54,79.8,7.6,
238,금산,1987-10-18,13.2,9.4,18.2,8.15,1,3,,6,270,11.4,64,88.5,.5,
238,금산,1987-10-19,10,8,13.5,.67,.3,.5,,4.5,230,6.3,60,77.8,3.2,
238,금산,1987-10-20,9.1,7.1,12.2,1.2,.5,1.3,,3.5,270,5.2,52,76.8,4.7,
238,금산,1987-10-21,7.9,5.5,11.3,,,,,3.5,270,1.2,39,64.8,5,
238,금산,1987-10-22,8.1,2.4,14.3,,,,,4,320,4.4,42,72.8,9.7,
238,금산,1987-10-23,8,-1.7,19.7,,,,,2,50,2.4,33,73,8.3,
238,금산,1987-10-24,10.3,6.2,18.1,,,,,3,270,6.3,45,78.5,4.9,
238,금산,1987-10-25,9.2,3.4,17.3,,,,,2,250,3.9,35,74.8,5.3,
238,금산,1987-10-26,10.7,4.4,21.2,,,,,2.5,250,5.8,42,75.8,8,
238,금산,1987-10-27,9.6,.5,21.2,,,,,4,290,4.4,34,74.8,9.2,
238,금산,1987-10-28,10.9,1.4,24.5,,,,,2,250,6,38,76.5,8,
238,금산,1987-10-29,13.1,4.4,23.4,10.68,4,11.5,,4,320,11.7,63,91.5,1.6,
238,금산,1987-10-30,17,14.3,18.5,15.02,1.5,5.5,,2.5,70,15.8,86,93,0,
238,금산,1987-10-31,13.3,11.6,14.3,1.8,0,.5,,3,50,10.3,76,82.3,0,
238,금산,1987-11-01,12.2,10.9,14.6,8.95,1,2.5,,4.5,50,8.9,65,81,0,
238,금산,1987-11-02,12.7,11,15.2,11.75,1,2.9,,4,230,11.3,84,91,0,
238,금산,1987-11-03,10.8,4.3,15.4,,,,,4,250,5.3,51,69,7.6,
238,금산,1987-11-04,6.7,.3,15.4,.33,0,0,,4,230,2.1,32,76.8,6.4,
238,금산,1987-11-05,5.5,-1.7,10.4,,,,,4.5,250,-1.7,35,61.8,9.4,
238,금산,1987-11-06,2.6,-4.7,12.9,,,,,2,270,-2.4,32,74.3,9.2,
238,금산,1987-11-07,4.8,-.4,12.2,3.17,,,,4,250,1.5,56,79.3,2,
238,금산,1987-11-08,2.9,-3.8,13.2,,,,,2.5,270,-1.3,41,78,7.5,
238,금산,1987-11-09,8,-.6,16,.27,,,,6,250,5,58,82.5,3.6,
238,금산,1987-11-10,8.8,1.6,20.2,,,,,3,250,5.5,48,82.5,7.5,
238,금산,1987-11-11,10.9,3.9,22.9,,,,,2,270,7.1,43,81.8,6.6,
238,금산,1987-11-12,12.1,4.1,22.8,,,,,2.5,270,8.1,45,80.5,7.8,
238,금산,1987-11-13,11.2,9,13.1,.08,,,,4.5,50,7.4,68,77.3,0,
238,금산,1987-11-14,9.2,3.7,13.7,.73,,,,2,110,5.7,60,79.8,4.5,
238,금산,1987-11-15,6.3,1.4,13.4,,,,,2.5,360,3.6,58,84,3,
238,금산,1987-11-16,7.2,2,14.1,3.8,,,,4.5,250,4.8,57,85.8,2.3,
238,금산,1987-11-17,4.7,-1.3,13.2,,,,,1.5,270,.2,39,77.3,5.6,
238,금산,1987-11-18,6.6,-1.6,16,1.35,,,,4.5,270,3,43,81,6.9,
238,금산,1987-11-19,3.4,-1.8,9.8,,,,,4,270,-2.8,36,66.3,8.9,
238,금산,1987-11-20,3,-4.9,15.3,,,,,2,290,-2.1,35,74.3,8.4,
238,금산,1987-11-21,4.9,-2.3,15.8,,,,,4,270,2.4,61,85.3,6.5,
238,금산,1987-11-22,7.2,.4,18.6,,,,,3,250,1.8,31,74.5,6.2,
238,금산,1987-11-23,8.1,2,16.9,,,,,4,270,4.3,60,77.8,4.1,
238,금산,1987-11-24,4,-2.9,13.6,,,,,2,290,-2.1,29,69.5,8.6,
238,금산,1987-11-25,4.8,-3.8,18.3,,,,,2.5,230,-.8,31,72.3,8,
238,금산,1987-11-26,7.7,1.7,11.1,10.3,,,,2,320,6.3,82,91,.2,
238,금산,1987-11-27,8.5,3.9,10.9,18.3,,,,3.5,140,6.6,82,88.5,0,
238,금산,1987-11-28,2,-3.9,4.7,11.53,,,,4.5,290,-3,42,72,1.5,
238,금산,1987-11-29,-3.9,-7.2,1.2,,,,,4,290,-10.4,45,62.5,7.9,
238,금산,1987-11-30,-4.8,-10.1,1.5,,,,,3.5,320,-9.4,40,73.3,8.1,
238,금산,1987-12-01,-5.8,-9,-2.1,1.1,,,,4.5,290,-9.6,48,75,4.4,
238,금산,1987-12-02,-3.9,-10.9,1.7,.3,,,,4,20,-8,49,74,7.2,
238,금산,1987-12-03,-.4,-4.4,2.5,5.43,,,,5,290,-5,55,71.8,4.5,
238,금산,1987-12-04,-3.3,-9.3,2.1,,,,,3.5,20,-8.6,42,69.8,8.1,
238,금산,1987-12-05,-1.4,-4.5,5.3,,,,,3,290,-5.7,50,74,4.8,
238,금산,1987-12-06,-2.5,-8.3,4.8,,,,,2.5,290,-6.3,52,77.5,5.6,
238,금산,1987-12-07,-.9,-7.1,7.2,,,,,2.5,290,-4.3,53,80.5,7.9,
238,금산,1987-12-08,.9,-5.1,8.8,,,,,3,290,-2.4,55,81,4.5,
238,금산,1987-12-09,1.6,-3.7,10.6,,,,,2.5,270,-1.8,49,81.5,5.9,
238,금산,1987-12-10,3.6,-4.7,11.3,,,,,5,230,-.1,54,78.3,5.2,
238,금산,1987-12-11,-1.8,-7.4,4,,,,,5,290,-9.8,40,56,7.6,
238,금산,1987-12-12,-5,-11.1,3.6,,,,,3.5,290,-8.6,52,77.8,7.3,
238,금산,1987-12-13,-3.9,-9.4,3.9,,,,,3.5,320,-7.9,41,77,7.5,
238,금산,1987-12-14,-2.8,-9.8,6.5,,,,,2.5,290,-5.9,51,79.3,7.4,
238,금산,1987-12-15,1.7,-4.1,7.1,.27,,,,4,250,-1.6,60,79.3,1.2,
238,금산,1987-12-16,1.7,-1.7,4.7,,,,,4.5,290,-4.2,47,64.8,8.2,
238,금산,1987-12-17,2.7,-3.8,8.7,,,,,3,290,-3.5,37,64.8,8,
238,금산,1987-12-18,-.3,-7.5,10.4,,,,,3,290,-4.6,42,76,7.8,
238,금산,1987-12-19,.2,-6.3,9.8,,,,,1.5,290,-2.7,55,82.8,5.2,
238,금산,1987-12-20,.1,-4.7,5.4,,,,,4,290,-3.4,62,79,1.8,
238,금산,1987-12-21,.5,-3.5,7.7,,,,,4.5,290,-3,52,78.8,6.6,
238,금산,1987-12-22,3.7,-3.1,10.2,.83,,,,4,270,-1.8,43,69.3,5.1,
238,금산,1987-12-23,-.6,-6.9,9.5,,,,,3,290,-4.5,47,78.3,7.8,
238,금산,1987-12-24,1.3,-7.4,14.7,,,,,2,290,-3.5,36,75.3,7.7,
238,금산,1987-12-25,7.7,-.5,15.6,.12,,,,5,250,4.7,59,82.3,2.8,
238,금산,1987-12-26,3.2,-1.7,12.1,,,,,2.5,180,.2,34,82.5,4.2,
238,금산,1987-12-27,3.6,-5.2,16.3,,,,,3.5,320,-1.6,36,73.8,7.2,
238,금산,1987-12-28,7.7,1.3,17.7,,,,,4.5,290,4.6,56,82.3,6,
238,금산,1987-12-29,5.5,2.8,8.3,,,,,3.5,290,4.3,54,92,0,
238,금산,1987-12-30,-2.2,-9,5.2,,,,,5.5,290,-9.9,39,57.3,8.8,
238,금산,1987-12-31,-6.3,-12.3,2.9,,,,,2,270,-11.7,37,68.8,8,
238,금산,1988-01-01,-2.6,-9.3,2.5,7.1,,,,1.5,290,-5.4,62,82,.8,
238,금산,1988-01-02,.3,-4.9,4.5,,,,,3,290,-3.1,55,78.5,6.3,
238,금산,1988-01-03,-2.2,-8.5,6.2,,,,,3,290,-7.9,33,69.5,6.7,
238,금산,1988-01-04,-1.3,-6.7,3.9,5.05,,,,3,290,-6.2,45,71.3,4.6,
238,금산,1988-01-05,-4.9,-11,3.3,,,,,3,320,-9.1,45,75,7.9,
238,금산,1988-01-06,-3.9,-11.1,5.8,,,,,2.5,290,-8.3,42,75,7.9,
238,금산,1988-01-07,-.6,-5.6,4.9,,,,,1.5,20,-3.9,60,79.8,.7,
238,금산,1988-01-08,2.7,-.8,7,3.05,,,,6,270,-1.4,54,75.8,3.8,
238,금산,1988-01-09,-3.6,-7.2,-.8,,,,,5.5,290,-10.5,51,58.8,7.6,
238,금산,1988-01-10,-7.4,-12.8,-1.2,,,,,4,290,-12.9,45,66.8,8.8,
238,금산,1988-01-11,-6,-12.5,2.7,,,,,3.5,270,-10.7,44,73,8.3,
238,금산,1988-01-12,-2.8,-7.3,5.4,,,,,3.5,290,-6.4,51,77.3,5.7,
238,금산,1988-01-13,-.2,-6.5,7.4,,,,,2.5,290,-3.4,59,81.8,.6,
238,금산,1988-01-14,1.6,-6.2,10.2,7.77,,,,2.5,290,-1,56,84.3,5.6,
238,금산,1988-01-15,3.6,-1.7,7.4,2.52,,,,2.5,290,1,63,84,1.6,
238,금산,1988-01-16,-2.2,-5.7,3.1,,,,,5,290,-8.4,33,67.5,7.7,
238,금산,1988-01-17,-4,-9.4,2.1,.27,,,,4.5,270,-6.7,61,81.8,4.5,
238,금산,1988-01-18,-1,-6,4.1,,,,,4.5,290,-7.3,38,65.5,7.7,
238,금산,1988-01-19,-2,-8.5,6.9,,,,,3.5,290,-7.2,34,71.8,8.1,
238,금산,1988-01-20,-1.7,-8.3,6.8,,,,,2,270,-5,52,79.8,4.8,
238,금산,1988-01-21,1.6,-2.8,6.1,4,,,,2,290,0,78,89,1.3,
238,금산,1988-01-22,3.1,-3.8,7.4,5.03,,,,6,250,-2.9,43,66.3,2.4,
238,금산,1988-01-23,-6.2,-8.4,-3.8,4.72,,,,6,290,-10.4,55,71.8,3.2,
238,금산,1988-01-24,-8,-12.8,-2.8,,,,,4.5,290,-12.3,54,72.3,8.3,
238,금산,1988-01-25,-5,-10.5,.8,4.65,,,,4,270,-8,59,81.3,2.7,
238,금산,1988-01-26,-2.2,-6.7,2.2,,,,,4,320,-8.4,41,64,8.4,
238,금산,1988-01-27,-1.2,-9.2,4.9,,,,,4.5,250,-6.5,48,68.3,6.9,
238,금산,1988-01-28,.5,-5.6,7.7,,,,,5,50,-4.2,40,72.8,7.6,
238,금산,1988-01-29,1,-6.2,5.6,.92,,,,5,360,-4.9,41,66,7.7,
238,금산,1988-01-30,-4.9,-8.9,-.4,,,,,3.5,290,-9.8,43,71,4.9,
238,금산,1988-01-31,-3.4,-9.1,2.3,.85,,,,3,290,-9,39,68.8,9,
238,금산,1988-02-01,-3.5,-11.3,5.9,,,,,3,160,-8.3,44,72.3,7.2,
238,금산,1988-02-02,-4.1,-9.2,2.9,1.45,,,,6.5,290,-10.8,41,59.8,8.4,
238,금산,1988-02-03,-7.9,-11.7,-2.3,,,,,5.5,290,-14,46,61,9.3,
238,금산,1988-02-04,-2.7,-12.3,9.2,.3,,,,3,140,-5.5,73,82,0,
238,금산,1988-02-05,8.1,-.2,12.2,.8,,,,5.5,290,4.1,63,75,.2,
238,금산,1988-02-06,-3.8,-8.4,-.2,,,,,6.5,290,-10.9,41,59.5,8.7,
238,금산,1988-02-07,-7.3,-12.6,-1.7,,,,,4,290,-12.2,47,69,9.1,
238,금산,1988-02-08,-5.4,-12.7,.6,,,,,5.5,290,-10.3,46,69.3,8.8,
238,금산,1988-02-09,-4.9,-11.8,2.5,2.5,,,,4.5,290,-9.4,50,72.3,6.3,
238,금산,1988-02-10,-5.7,-13.4,2.9,,,,,3.5,270,-11.3,39,67.8,9.3,
238,금산,1988-02-11,-4.7,-11,3.9,,,,,2.5,320,-9.3,49,72.3,3,
238,금산,1988-02-12,-2.4,-10.2,6.3,,,,,3.5,270,-5.9,55,77,4.6,
238,금산,1988-02-13,-.7,-6.7,8.2,,,,,4.5,360,-6.3,33,70.5,7.3,
238,금산,1988-02-14,-2.7,-7.2,3.8,,,,,5.5,270,-7.4,40,69.3,6.3,
238,금산,1988-02-15,-5.4,-11.9,2.2,,,,,4.5,290,-12.1,34,64.5,8.9,
238,금산,1988-02-16,-5.6,-11.8,-.3,,,,,3.5,290,-12.2,36,62.5,8.6,
238,금산,1988-02-17,-5.5,-11.9,.4,,,,,4.5,290,-10.4,44,68.5,8.9,
238,금산,1988-02-18,-6.1,-12.7,.9,,,,,5.5,290,-11.5,38,68.5,9.2,
238,금산,1988-02-19,-3.5,-13.2,6.4,,,,,4,290,-8.1,44,72.8,7.9,
238,금산,1988-02-20,.8,-4.7,8.1,,,,,2.5,290,-4.1,37,72.3,5,
238,금산,1988-02-21,-1.6,-10.5,10.7,,,,,2.5,290,-8,28,66.5,9.5,
238,금산,1988-02-22,2.1,-6.8,13,,,,,4,290,-2.5,47,72.8,7.2,
238,금산,1988-02-23,4.8,1,10.7,4.68,,,,3.5,290,1.7,50,81.8,5.9,
238,금산,1988-02-24,3.4,.4,6.9,,,,,2.5,290,.9,71,84.3,.1,
238,금산,1988-02-25,4.2,.1,9.3,,,,,2,90,.1,59,75.3,4.2,
238,금산,1988-02-26,4.9,.7,8.9,,,,,4,70,1.4,60,78.3,.3,
238,금산,1988-02-27,5.4,.3,11.9,,,,,3.5,90,.6,44,73.5,7.9,
238,금산,1988-02-28,2,-2.6,8.9,,,,,3.5,290,-5,27,65.3,6.6,
238,금산,1988-02-29,1.3,-3.5,7.3,,,,,2.5,270,-4.7,44,65.5,.6,
238,금산,1988-03-01,3.5,-.4,9.3,,,,,3.5,290,-2.8,46,64.3,6.5,
238,금산,1988-03-02,-1.1,-4.8,4.8,.27,,,,6,290,-5.8,45,71.8,6.2,
238,금산,1988-03-03,-3.6,-8.7,2.1,,,,,5.5,290,-11,36,57.3,10,
238,금산,1988-03-04,-3.4,-10.2,3.4,1.3,,,,5,270,-7.4,51,75.3,8,
238,금산,1988-03-05,-4.1,-8.2,3,3.65,,,,3,360,-5.3,61,91,2.9,
238,금산,1988-03-06,-3.8,-11.9,3.9,2.68,,,,5,270,-8.9,46,70.5,6.1,
238,금산,1988-03-07,-3.3,-7.2,.5,,,,,6,290,-9.3,51,63.8,8.8,
238,금산,1988-03-08,-2,-5.7,3.8,4.25,,,,5.5,290,-6.8,47,70.8,7,
238,금산,1988-03-09,.7,-7.9,8.1,,,,,7,250,-3.3,49,77,9.1,
238,금산,1988-03-10,2.1,-4.8,14.7,,,,,4,270,-4.3,26,69.5,9.3,
238,금산,1988-03-11,3.6,-2.8,9.6,12.53,,,,5,290,1.8,78,88.8,0,
238,금산,1988-03-12,7.1,2.9,12.8,,,,,5.5,270,1.8,41,70,7.4,
238,금산,1988-03-13,8.3,-.2,18.5,,,,,4.5,270,1,26,66.3,8.3,
238,금산,1988-03-14,7.7,4.3,9.7,17.18,,,,3,270,5.2,72,83.8,0,
238,금산,1988-03-15,4.9,1,9.5,,,,,4.5,340,-1.3,46,65.3,8.6,
238,금산,1988-03-16,2.6,0,5.1,,,,,3.5,90,-4.4,55,58.8,.8,
238,금산,1988-03-17,4.9,.2,9.3,,,,,2.5,20,0,58,70.5,1.2,
238,금산,1988-03-18,3.6,-2.6,10.4,,,,,5.5,250,.6,50,81.8,9.6,
238,금산,1988-03-19,3.5,-1.7,8.5,,,,,3.5,290,-3.3,33,64.8,7.3,
238,금산,1988-03-20,4.2,-3.9,11.7,,,,,3.5,90,-1.9,43,66.8,6.3,
238,금산,1988-03-21,5,.8,8.6,10.4,,,,4,110,2.4,62,83.3,0,
238,금산,1988-03-22,5.4,1.7,10.9,4.07,,,,3,270,2.6,56,83.3,3.5,
238,금산,1988-03-23,4.7,-1.4,10.6,,,,,5.5,290,-4.3,29,54.8,10.5,
238,금산,1988-03-24,4,-5.9,13.8,,,,,2.5,180,-3.7,28,61.5,8.9,
238,금산,1988-03-25,8.1,2.3,14.9,,,,,3.5,270,1.4,41,64.3,6.7,
238,금산,1988-03-26,6.6,.8,12.8,,,,,4,290,-.1,46,62.5,8.2,
238,금산,1988-03-27,6.4,-2.7,16,,,,,3.5,270,-.4,38,65.8,10.6,
238,금산,1988-03-28,4.9,-1,12.7,,,,,2.5,290,-.4,40,71,1.4,
238,금산,1988-03-29,6.9,-1,13.6,,,,,4.5,90,0,36,65.8,6.7,
238,금산,1988-03-30,8.3,2,15.2,,,,,4.5,50,.2,36,57.8,10,
238,금산,1988-03-31,7.8,-1.8,16.9,,,,,2.5,270,.8,32,65.3,10.6,
238,금산,1988-04-01,8.9,1.7,17.5,,,,,3,340,2.4,38,66.5,7.7,
238,금산,1988-04-02,10.2,.9,19.4,,,,,3,320,2.2,30,62.5,9.8,
238,금산,1988-04-03,11,1.8,18.7,,,,,3,270,2,30,57,9.8,
238,금산,1988-04-04,11.4,1.2,21.3,,,,,5,270,4.7,36,65.8,9.6,
238,금산,1988-04-05,8.1,2.6,13.3,,,,,5.5,250,3.7,53,74,6.9,
238,금산,1988-04-06,7.3,-1.6,15.6,,,,,3.5,90,1.6,43,70,7.6,
238,금산,1988-04-07,6.7,2.4,10.6,.53,.2,.2,,3.5,110,1.4,55,69.3,3.3,
238,금산,1988-04-08,5.3,-.4,11.8,2.2,1,3,,4.5,270,1.6,52,78,4.4,
238,금산,1988-04-09,6.5,.7,14.9,,,,,5.5,290,1.9,42,76.3,6.9,
238,금산,1988-04-10,8.4,-1.6,18.6,,,,,3,340,.3,28,63.3,10.9,
238,금산,1988-04-11,11.8,1.3,22,,,,,7,180,3.1,24,59,9.8,
238,금산,1988-04-12,12.3,5.6,16.9,9.53,2,9,,5,270,8.2,51,77.3,5.5,
238,금산,1988-04-13,10.4,1.3,19.5,,,,,7.5,250,4.2,37,68.8,10.4,
238,금산,1988-04-14,9.2,2.3,14.8,,,,,7,270,.1,36,54,11.5,
238,금산,1988-04-15,10.8,.3,20.1,,,,,5,270,3.4,30,63.5,11.6,
238,금산,1988-04-16,12.5,3.4,21.1,,,,,3.5,360,4.6,33,63,8.4,
238,금산,1988-04-17,13.2,4.9,21.8,7.22,.5,2.2,,5.5,180,8.3,33,73.5,6.6,
238,금산,1988-04-18,9.8,6.3,12.4,8,1.5,6.5,,7.5,270,3,33,65,7.9,
238,금산,1988-04-19,10.7,5.2,16.9,2.32,.5,1,,8,250,4.5,43,66.3,4.6,
238,금산,1988-04-20,10.8,0,20.1,,,,,2.5,290,3.7,33,65.8,9.9,
238,금산,1988-04-21,11,4.3,16.4,,,,,5,270,2.5,31,57.8,8.6,
238,금산,1988-04-22,8.3,.9,14.9,,,,,4.5,250,.2,35,58,11,
238,금산,1988-04-23,8.1,.5,14.6,,,,,5,290,1.6,38,66.3,9.7,
238,금산,1988-04-24,10.2,.6,15.8,,,,,5.5,250,3.5,46,63.8,11.6,
238,금산,1988-04-25,12.9,2.1,20,,,,,7,250,5,40,60.8,11.5,
238,금산,1988-04-26,16.9,8.9,22,,,,,5,250,6.8,36,51.5,10,
238,금산,1988-04-27,16.8,7.9,25.7,,,,,3.5,290,9.3,36,63.8,11.6,
238,금산,1988-04-28,14.7,7,23.3,3.73,4,8,,3,270,12,55,85.5,5.8,
238,금산,1988-04-29,17.6,12.5,24.8,,,,,4,290,13.1,50,77.3,9.2,
238,금산,1988-04-30,19.4,12.2,26.7,.72,.5,1.1,,6,250,11.1,31,61.8,11.2,
238,금산,1988-05-01,19.2,12.4,23,.87,.5,.8,,6,250,12.9,44,67.3,6,
238,금산,1988-05-02,15.8,6.4,25.4,,,,,3,270,6.7,28,59,10.6,
238,금산,1988-05-03,17.4,10.5,26,3.73,1.5,6,,5.5,270,13.5,62,78.8,7.2,
238,금산,1988-05-04,16.8,9.7,23,.78,0,.3,,4,290,11,36,71.8,8.1,
238,금산,1988-05-05,14.3,5.6,22.8,,,,,5,270,4.7,29,57.5,12.5,
238,금산,1988-05-06,16,3,27.1,,,,,3.5,20,5.3,26,53.5,10.1,
238,금산,1988-05-07,14.2,9.8,18,8.85,2,8.5,,6.5,110,11.4,66,83.5,2.1,
238,금산,1988-05-08,14.1,6.7,20,,,,,3,90,6.5,39,63.3,12.5,
238,금산,1988-05-09,13.1,9.1,17.8,,,,,2.5,110,7.2,53,68,5.3,
238,금산,1988-05-10,14.6,10.3,18.8,8.7,.5,1.5,,2.5,290,11.8,66,83.8,4.7,
238,금산,1988-05-11,14.9,10.6,20.8,,,,,3.5,270,10.7,48,76.5,4.6,
238,금산,1988-05-12,14.6,5.9,21.8,,,,,7.5,270,5.6,30,58.8,11.7,
238,금산,1988-05-13,15.7,4.3,25.6,,,,,3,290,6.8,29,59,10.6,
238,금산,1988-05-14,14.8,11.6,19.3,6.38,1,2,,4,180,9.5,47,72.8,0,
238,금산,1988-05-15,15.7,9.5,23,,,,,3,20,10.8,46,74.8,10.7,
238,금산,1988-05-16,17.9,10.3,25.9,,,,,4,290,12.7,46,74.3,10.2,
238,금산,1988-05-17,18.3,11.9,26.1,.22,0,0,,5,270,11.9,39,69.5,9.7,
238,금산,1988-05-18,19.9,9.9,29.2,,,,,4,250,14,45,71.3,11.8,
238,금산,1988-05-19,21,13.2,29.3,,,,,2.5,290,13.8,44,66.8,8.2,
238,금산,1988-05-20,20.4,15.7,25.3,.13,0,0,,4.5,110,14.6,56,69.8,6.5,
238,금산,1988-05-21,21.5,15.5,28.1,,,,,4.5,50,15,43,68.8,9.3,
238,금산,1988-05-22,13.3,11.6,19,14.5,1,3.5,,2.5,110,12,84,92,.3,
238,금산,1988-05-23,14.9,11.8,19.2,.15,0,0,,3,90,10.9,56,77.8,7.8,
238,금산,1988-05-24,17.9,12.2,24.4,,,,,3.5,90,10.7,35,65.8,9.5,
238,금산,1988-05-25,18.5,10.6,26,,,,,2,290,11.5,40,65,12.2,
238,금산,1988-05-26,19.7,10.2,27.6,,,,,3.5,290,12.5,37,66.3,11.3,
238,금산,1988-05-27,18.9,12.1,25.3,,,,,4.5,270,13.2,51,71.5,11.6,
