지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),강수 계속시간(hr),10분 최다 강수량(mm),1시간 최다강수량(mm),최대 순간 풍속(m/s),최대 풍속(m/s),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),1시간 최다일사량(MJ/m2)
129,서산,2020-11-22,7,4.3,9.2,,,,9.1,6.7,290,3.2,61,77.3,0,.54
129,서산,2020-11-23,3.4,-1.2,6.9,,,,7.2,4.8,340,-2.9,40,65.3,8,2.02
129,서산,2020-11-24,4.2,-.4,9.4,,,,4.4,2.6,20,-3,40,60.3,4.8,1.5
129,서산,2020-11-25,4.7,-1.1,11.7,,,,6,4.7,50,-.1,42,72.4,9,1.89
129,서산,2020-11-26,6.1,3.3,10.9,,,,4.9,3.1,50,.1,36,68.8,7,1.88
129,서산,2020-11-27,5.1,2.5,8.4,,,,10,7.3,320,-1.3,49,64.4,2.4,.93
129,서산,2020-11-28,2.4,.2,4.4,,,,8.3,6.3,320,-6,35,54.4,6.9,2.04
129,서산,2020-11-29,1.4,-1.6,3.6,,,,6,3.9,70,-3.5,57,70.4,1,.69
129,서산,2020-11-30,.7,-3.4,5.9,,,,7.8,5.5,20,-5.2,44,66,8.1,1.93
129,서산,2020-12-01,1.6,-3.9,6.4,,,,5,3.4,50,-8.2,20,51.4,8.7,1.95
129,서산,2020-12-02,3.1,-2,8.1,,,,5.6,4.3,20,-6.2,32,52.3,6,1.89
129,서산,2020-12-03,1.5,-2.5,5.6,,,,9,6.3,320,-5.2,39,62.3,5.8,1.98
129,서산,2020-12-04,-.1,-4.6,6.1,,,,6.1,3.7,20,-4.6,41,73,7.9,1.86
129,서산,2020-12-05,2.3,-2.3,7.6,,,,4.4,2.8,70,.1,57,86.3,1.7,.95
129,서산,2020-12-06,3.7,-.5,10.5,,,,5.2,4.1,270,-.6,43,76.5,7.4,1.75
129,서산,2020-12-07,3.9,-.1,8.1,,,,7.8,5.2,340,-1.8,52,68,2.2,1.14
129,서산,2020-12-08,0,-5,4.8,,,,6.4,4.8,50,-6.3,37,63.3,,
129,서산,2020-12-09,1.2,-5.5,7.5,,,,3.5,2,50,-5.6,33,63.1,5.4,1.72
129,서산,2020-12-10,4.6,1.8,10,,,,3.9,2.9,230,1.3,62,79.6,.8,1.14
129,서산,2020-12-11,5.9,1.8,11.4,,,,5.4,3.9,320,1.1,39,74.8,5.8,1.57
129,서산,2020-12-12,2.2,-2.9,7.6,,,,6.4,4.3,360,-6.1,29,57.4,8.6,1.79
129,서산,2020-12-13,.1,-3.5,5.8,,,,11.9,9.5,340,-4.8,44,71.6,1.1,.72
129,서산,2020-12-14,-3.9,-5.2,-2.4,,,,9.6,6.1,340,-12.4,35,51.9,7.6,1.94
129,서산,2020-12-15,-4,-6.9,-1.6,,,,6.8,4.5,20,-11.4,45,56.3,7.7,1.71
129,서산,2020-12-16,-3.7,-6.8,-1.2,,,,9.2,6.9,340,-11.2,42,56.5,6.8,1.8
129,서산,2020-12-17,-3.4,-8.1,2.3,,,,5.5,3.9,70,-9.6,43,62.8,8.8,1.87
129,서산,2020-12-18,.3,-4,3.1,,,,9.9,6.7,340,-6.2,34,63.3,5.2,1.48
129,서산,2020-12-19,-3.2,-6.4,.3,,,,8.5,6.1,50,-11.9,24,52.1,8.9,1.94
129,서산,2020-12-20,-2.9,-6.9,3,,,,5.4,4.1,70,-10.1,28,60.1,8.9,1.85
129,서산,2020-12-21,-.9,-5.6,3.4,,,,3.1,2.4,50,-2.9,59,86.1,2.5,1.25
129,서산,2020-12-22,1,-4.8,8.2,,,,6.9,4.6,270,-3.5,39,75.3,8.5,1.75
129,서산,2020-12-23,4.2,-2.4,9.1,,,,6.5,4.7,180,1.7,70,84.4,1.3,1.09
129,서산,2020-12-24,3.4,.6,7.7,,,,9.8,7.1,290,-3.4,33,63.8,8.1,1.72
129,서산,2020-12-25,.1,-4.4,5.5,,,,7.9,5.5,340,-5.8,36,66,7.1,1.65
129,서산,2020-12-26,2.2,-4.5,10,,,,6.7,4.4,200,-2.1,30,77.1,5.8,1.56
129,서산,2020-12-27,4.3,-1.8,10.8,,,,4.8,3.4,180,-.4,38,75.3,5.5,1.51
129,서산,2020-12-28,5.3,.6,12.9,,,,4.7,3.6,340,1.7,30,82.1,7.6,1.69
129,서산,2020-12-29,.7,-4.2,4.7,,,,8.6,5.6,340,-2.2,58,81.9,0,.86
129,서산,2020-12-30,-7.3,-8.4,-4.2,,,,12.4,8.5,320,-13.6,50,60.5,1.6,1.08
129,서산,2020-12-31,-6.8,-10.5,-2.5,,,,7.2,5.1,70,-10.6,54,74.8,5.2,1.86
129,서산,2021-01-01,-4.5,-10.7,-1,,,,2.4,1.7,50,-5.6,85,91.6,.2,.46
129,서산,2021-01-02,-4.3,-10.1,.2,,,,7.7,5.5,50,-9.2,44,69.9,8.8,1.73
129,서산,2021-01-03,-4.6,-10.4,0,,,,4.9,2.8,20,-10.5,50,64.3,4.2,1.59
129,서산,2021-01-04,-2.5,-9.1,1.7,,,,6.2,4.4,50,-8.1,47,66.1,3.2,1.2
129,서산,2021-01-05,-4,-8.2,-.5,,,,8.6,6.3,320,-10.8,41,59.6,7.4,1.59
129,서산,2021-01-06,-5.3,-9.1,-1.5,,,,14.2,10.3,50,-10.4,44,68.8,8.6,1.87
129,서산,2021-01-07,-10.9,-12.2,-6.7,,,,12.4,9.3,340,-15.5,49,69,4,1.68
129,서산,2021-01-08,-12.4,-15.4,-10.1,,,,6.1,3.9,50,-16.6,51,71.6,8.4,1.93
129,서산,2021-01-09,-12.9,-19.7,-7.5,,,,3.8,2.4,50,-16.4,42,75.9,6.8,.64
129,서산,2021-01-10,-9.1,-18.7,-2.9,,,,3.9,2.5,20,-14.6,38,66.6,7.8,.73
129,서산,2021-01-11,-6.3,-12.7,-2.3,,,,2.7,1.9,70,-11.8,43,66.3,.1,.85
129,서산,2021-01-12,-3.5,-10.8,2.4,,,,7.3,4.7,50,-5.8,60,84.1,4.9,1.74
129,서산,2021-01-13,1,-6,7.4,,,,7.4,5.3,180,-1.5,62,84.9,7.3,1.75
129,서산,2021-01-14,1.7,-5.2,8.5,,,,4.4,2.8,50,-8.5,16,52.8,8.5,1.87
129,서산,2021-01-15,4.3,-.2,9.8,,,,8.8,6.9,290,1.6,70,83,0,.54
129,서산,2021-01-16,-3,-5.2,.2,,,,8.6,6.4,320,-9,48,63,6.1,1.65
129,서산,2021-01-17,-3.6,-6,.1,,,,6.7,4.7,230,-9.4,33,66.8,6.4,2.06
129,서산,2021-01-18,-2.7,-7.6,5.4,,,,11.6,8.6,320,-7.6,35,71.8,4.9,1.84
129,서산,2021-01-19,-6.1,-11.6,-.3,,,,5.7,3.3,20,-15,26,51,9.2,2.01
129,서산,2021-01-20,.3,-8.7,8.4,,,,4.8,3.3,50,-8.6,23,53.6,8.9,2.04
129,서산,2021-01-21,4.9,.6,8,,,,3.2,2.3,50,1.9,60,81.8,1,.62
129,서산,2021-01-22,5.3,4.2,7.2,,,,4.5,2.8,20,4.8,91,96.5,.1,.81
129,서산,2021-01-23,7.9,4.5,11.5,,,,6.8,5,70,3.4,62,74.8,2.6,1.34
129,서산,2021-01-24,6.8,1.4,13.3,,,,6.6,5.3,50,.5,40,65.6,9.1,2.05
129,서산,2021-01-25,6.1,1.7,13.6,,,,5.1,3.9,70,1.1,40,72.3,6.9,1.84
129,서산,2021-01-26,4,-.3,7,,,,7.7,5.3,320,2.3,79,89.5,0,.58
129,서산,2021-01-27,1,-3,5.8,,,,6.3,4.4,360,-8.1,18,56.5,8.5,2.19
129,서산,2021-01-28,-1.9,-6.3,2.6,,,,14.7,9.8,320,-8.1,41,63.4,4.2,1.52
129,서산,2021-01-29,-6,-8,-2.6,,,,10,6.8,340,-12.9,44,59,9.3,2.21
129,서산,2021-01-30,.9,-8.3,7.8,,,,8.5,6.1,70,-3.7,40,72.5,6.8,1.86
129,서산,2021-01-31,3.6,-4.6,11.1,,,,8.5,5.9,200,-.9,44,74,6.6,1.75
129,서산,2021-02-01,5.5,-.9,8.9,,,,9.6,6.6,200,2.9,53,84.3,1.8,1.04
129,서산,2021-02-02,-3.3,-5.1,-1,,,,10,7.3,340,-12,35,52.8,9.5,2.26
129,서산,2021-02-03,-3.1,-11.1,2,,,,7.1,4.9,180,-7.4,49,73.4,8.3,2.37
129,서산,2021-02-04,-2.2,-6.7,2.3,,,,9.4,6.6,360,-10.1,32,56.9,9.5,2.39
129,서산,2021-02-05,.7,-6.6,5.6,,,,7.5,5.3,180,-3.1,57,76.3,5.5,2.03
129,서산,2021-02-06,6.2,2,8.7,,,,6.8,5,200,3.9,66,85.6,0,.88
129,서산,2021-02-07,2.9,-1.2,7,,,,9.3,5.8,340,-1.8,36,74.6,5.4,2
129,서산,2021-02-08,-1.7,-3.3,.3,,,,10.1,7.3,340,-12.2,29,45.4,9.9,2.44
129,서산,2021-02-09,-1.6,-8.1,5.5,,,,5.7,3.7,200,-8.3,33,61.8,9.9,2.39
129,서산,2021-02-10,1.4,-4.3,7.1,,,,5,3.8,200,-1.1,67,84.1,2.7,1.31
129,서산,2021-02-11,5.2,-.5,11.7,,,,4.4,3.1,50,.7,40,76.3,6.6,1.95
129,서산,2021-02-12,4.6,-1.8,14.9,,,,5.6,4.4,50,-.2,21,74.6,9.6,2.3
129,서산,2021-02-13,5.6,-2.9,16.5,,,,5,3.4,50,-1.5,21,65.6,9.7,2.3
129,서산,2021-02-14,7.5,2.4,12.5,,,,3.7,2.7,20,.8,42,63.9,1.3,1.04
129,서산,2021-02-15,1.3,-2,5.7,,,,13.1,10.1,290,-4.2,48,68.1,6.4,2.6
129,서산,2021-02-16,-3.2,-7.1,.6,,,,10.7,6.8,320,-10.4,40,58.6,5.6,1.6
129,서산,2021-02-17,-5.9,-7.1,-4.3,,,,11.8,8.7,320,-14.3,41,51.5,7.2,2.34
129,서산,2021-02-18,-4.1,-7.4,.5,,,,12.4,7.9,320,-12.2,38,54.3,10,2.45
129,서산,2021-02-19,1.1,-8.7,7.9,,,,10.2,7.4,200,-2.7,58,76.9,9.9,2.47
129,서산,2021-02-20,8.3,2.8,15.7,,,,8.1,5.5,200,3.9,36,77.6,9.4,2.38
129,서산,2021-02-21,10.4,5.6,16.7,,,,9.2,6.6,200,4.7,45,69.4,10.2,2.4
129,서산,2021-02-22,6.5,.6,10.2,,,,8.6,6.3,320,.5,41,67.6,5.9,1.54
129,서산,2021-02-23,-.2,-4.5,2.9,,,,8.6,6.5,340,-10.9,30,45.1,10.2,2.41
129,서산,2021-02-24,2.1,-2.1,8.4,,,,5.6,3.9,50,-9.6,18,44,8.6,2.26
129,서산,2021-02-25,2.9,-1.5,7.7,,,,5,3.2,50,-4.6,33,59.4,0,.74
129,서산,2021-02-26,7.3,1.1,15.9,,,,8.5,5.9,50,-7.4,12,37.6,8.4,2.62
129,서산,2021-02-27,8.8,3.8,15.5,,,,8.3,6.6,70,-2.9,29,44.5,9.3,2.7
129,서산,2021-02-28,7.4,.8,12.7,,,,6.2,4.5,70,-3.5,27,47.5,2,1.77
129,서산,2021-03-01,4.9,1.4,8.7,,,,8.6,6.1,360,4.3,50,96.1,0,.23
129,서산,2021-03-02,2.1,-1.7,7.1,,,,7.4,5.4,360,-2,49,75.9,9,2.94
129,서산,2021-03-03,2.6,-3.7,8.5,,,,4.9,3.7,230,-2.2,33,73.1,7.9,2.08
129,서산,2021-03-04,6.4,.4,13.3,,,,4.4,2.7,140,.9,39,69.8,3,1.57
129,서산,2021-03-05,7.9,1.9,15.6,,,,5.6,3.8,20,2.7,42,73.4,10.6,2.7
129,서산,2021-03-06,7.2,3.5,13.4,,,,7.8,5.5,50,2.8,53,75.9,3.3,2.48
129,서산,2021-03-07,5.3,1.1,11.8,,,,6.4,4.7,70,.6,52,72.6,2.3,2.37
129,서산,2021-03-08,4.2,-1.9,13.8,,,,6.6,5.1,340,.5,34,79.8,9.7,2.73
129,서산,2021-03-09,4.6,-1.4,12.1,,,,6.9,4.3,320,-1.8,25,68.5,8.1,2.4
129,서산,2021-03-10,6.5,-1.6,17.5,,,,6,4,20,-.2,22,67.9,10.5,2.85
129,서산,2021-03-11,7.9,-.6,17.4,,,,6.3,4.5,50,1.9,31,69.3,7.3,2.6
129,서산,2021-03-12,8.6,6.2,12.8,,,,6.6,5,20,4,53,73.9,1.5,1.19
129,서산,2021-03-13,8.1,3,15.6,,,,6.5,5.2,20,2.3,40,69.5,8.3,2.59
129,서산,2021-03-14,5.8,.2,14.5,,,,5.6,3.5,200,2.9,47,83.9,5.8,2.69
129,서산,2021-03-15,8.6,-.6,16,,,,7.9,6.3,230,3.6,33,75.9,6.8,2.33
129,서산,2021-03-16,6.6,.8,10.6,,,,8.4,6.3,320,-2.2,26,57.3,10.9,2.96
129,서산,2021-03-17,5.9,-1.9,16,,,,6.7,5.4,50,-3.2,26,56.6,10.4,2.87
129,서산,2021-03-18,8.5,-.4,18.2,,,,6.1,5,70,-.2,23,57.5,9.7,2.84
129,서산,2021-03-19,11.8,7.1,19,,,,5.6,3.9,270,3.2,36,57.5,8.1,2.43
129,서산,2021-03-20,7.5,5.1,10.1,,,,6.5,5.1,320,4.4,64,81.5,.1,.68
129,서산,2021-03-21,5.6,3.5,9.5,,,,12,9.5,320,-.3,42,66.9,7.2,2.61
129,서산,2021-03-22,5.7,-1.7,11.9,,,,9.6,6.7,250,-.5,38,66,11.2,3.1
129,서산,2021-03-23,8.3,-.5,14.8,,,,9.1,6.8,200,3.7,46,75.9,10.7,2.95
129,서산,2021-03-24,9.5,2.9,15.9,,,,8.9,6.2,180,3.4,36,68.9,9,3.09
129,서산,2021-03-25,10.2,4.3,18.2,,,,5.4,4.2,180,6.1,46,78.5,9.4,3.02
129,서산,2021-03-26,10.4,3,20.9,,,,3,2.2,290,4.2,24,71.4,7,2.1
129,서산,2021-03-27,11.7,6.3,15.6,,,,7.6,5,140,7.9,42,79.9,0,.5
129,서산,2021-03-28,8.5,7.4,11.1,,,,8.9,6.8,230,7.6,86,94.8,0,.87
129,서산,2021-03-29,9.7,6.6,15.4,,,,7.6,5.9,230,5.9,40,80,7.3,2.57
129,서산,2021-03-30,9.8,1.6,18.1,,,,6.5,5,70,-2.9,13,49.1,11.7,3.23
129,서산,2021-03-31,12.2,1.5,23.4,,,,6,3.7,50,-1.7,13,42.8,10.9,3.17
129,서산,2021-04-01,16.2,8,23.2,,,,9.3,6.1,90,-1.3,19,32,6.4,2.76
129,서산,2021-04-02,16.9,12.6,22.1,,,,8,5.8,70,2.7,26,39.5,2.1,2.06
129,서산,2021-04-03,14.6,11.6,17.5,,3.3,11.9,5.1,3.5,70,12.6,56,89,0,.45
129,서산,2021-04-04,11.3,8.3,16,,.3,.7,8.2,6.6,20,6.9,50,76.5,5.9,2.5
129,서산,2021-04-05,10.7,6,18.2,,,,6.7,4.8,70,-.9,15,51.1,12.1,3.35
129,서산,2021-04-06,11.2,4.2,19,,,,7.3,5.8,290,2.1,18,61,10.1,3.2
129,서산,2021-04-07,12.4,3.3,20.9,,,,10.1,4.9,340,1.7,17,54.6,11.8,3.22
129,서산,2021-04-08,10.5,2.8,16.7,,,,8.3,5.9,320,-1.3,18,48,12.2,3.35
129,서산,2021-04-09,11.1,2.7,20,,,,8.2,6.3,70,-.8,18,48.5,11.6,3.15
129,서산,2021-04-10,10.7,4.3,17.9,,,,6.7,4.7,20,4.1,37,66.5,11.2,3.12
129,서산,2021-04-11,12.9,4.2,21.9,,,,6.8,5.1,70,3.9,29,58.3,11.1,3.06
129,서산,2021-04-12,12.6,10.3,17.6,,.9,3.5,9.6,6.8,70,9,36,80.6,0,.79
129,서산,2021-04-13,8.8,5.1,12.8,,.2,.5,10.5,8,290,4.2,53,74.3,10.6,3.48
129,서산,2021-04-14,7.9,.9,14.9,,,,8.3,5.8,230,-.7,22,59.8,12.4,3.46
129,서산,2021-04-15,9.4,2.5,17.5,,,,5.4,4,250,4.1,42,72.9,11.5,3.33
129,서산,2021-04-16,10.4,4.6,15.5,,.1,.2,8.3,5.8,200,4.2,31,67.6,3.1,1.91
129,서산,2021-04-17,8.8,2.1,15.2,,,,10.6,7.5,270,1.2,32,61.4,7.9,3.06
129,서산,2021-04-18,9.5,5.9,15.1,,,,9.5,6.9,290,2,34,62.3,11.8,3.42
129,서산,2021-04-19,10.6,2.5,17.8,,,,6.9,5.1,230,5,41,71.9,12.2,3.34
129,서산,2021-04-20,13.2,5.1,22.4,,,,6.7,4.5,270,3.3,25,56.6,9.4,3.23
129,서산,2021-04-21,17.1,7.6,28.1,,,,7.3,5,50,3.9,17,44.9,9.7,3.17
129,서산,2021-04-22,19.1,12.5,26.9,,,,7.2,5.7,50,3.2,19,37.3,2.3,2.58
129,서산,2021-04-23,19.7,15.7,23.2,,0,0,9.5,6.7,70,.9,21,28.9,.2,1.73
129,서산,2021-04-24,16.9,11.1,22.3,,,,8.1,5,70,3,21,43.6,6.4,2.65
129,서산,2021-04-25,16.4,7.9,25.2,,,,7.6,5.2,70,7.4,27,60.1,12,3.34
129,서산,2021-04-26,14.4,9.5,20.1,,,,6.5,4.9,180,8.2,42,69.6,7.2,2.71
129,서산,2021-04-27,14.1,8.5,19.5,,0,0,7.8,5.2,200,7.4,33,67.3,1.6,2.86
129,서산,2021-04-28,13.6,10.7,18,,.6,1.2,8,5.9,230,10,47,80,5,2.4
129,서산,2021-04-29,13.7,10.3,19.7,,.9,3.2,7.5,5,230,8,43,71.1,8.1,2.93
129,서산,2021-04-30,10.1,8.4,12.7,,6,29.1,10.6,7.9,200,8,72,87.3,.4,1.17
129,서산,2021-05-01,10.3,8.4,14,,.1,.1,9.7,7.3,290,6,52,75.9,6.5,2.32
129,서산,2021-05-02,11.8,7.7,18.3,,.3,.9,8.8,5.7,320,5.5,34,69.3,12,3.41
129,서산,2021-05-03,12.3,5.7,19.1,,,,5.7,4.3,200,6.2,31,69.5,11.2,3.52
129,서산,2021-05-04,15.6,10.2,20.1,,2.4,5.4,9.8,6.3,180,12.6,63,83.3,.3,1.19
129,서산,2021-05-05,13.2,9.1,19.2,,,,9.1,6.7,230,5.5,20,65.6,11.5,3.66
129,서산,2021-05-06,14.9,7.5,20.5,,,,8.9,6.2,200,3.2,27,48.8,9.7,2.74
129,서산,2021-05-07,14.4,9.3,17.4,,1.7,1.7,11,8,180,5.7,34,58.3,6.1,3.05
129,서산,2021-05-08,13.5,8.9,19.3,,,,10.6,7.6,180,7.1,37,67.8,9.8,3.15
129,서산,2021-05-09,13.9,5.6,22.5,,,,8.8,6.1,230,4.2,22,58.8,13,3.54
129,서산,2021-05-10,12.3,8.8,15.5,,1.7,6.4,5.9,4.2,70,9.5,58,84.3,.3,.62
129,서산,2021-05-11,18,12.5,23.6,,.2,.2,7.5,5.4,90,9.7,43,61.1,7.5,2.96
129,서산,2021-05-12,21.1,16.1,27.2,,,,5.7,4.1,70,6.6,30,40,10.9,3.38
129,서산,2021-05-13,20.3,13.1,28.6,,,,6.7,5.3,50,11.5,36,59.6,12.9,3.32
129,서산,2021-05-14,20.6,13.8,30,,,,6.3,4.9,70,14.8,39,72,9.3,3.24
129,서산,2021-05-15,20.1,17.8,24.9,,2.3,4.6,6.6,4.6,200,18.2,69,89.8,.1,1.37
129,서산,2021-05-16,17.7,15,20.2,,1.2,5,7.3,4.8,200,17.3,98,98,0,.31
129,서산,2021-05-17,15,12.9,17.8,,.1,.3,5.3,3.5,320,13.4,73,90.9,.6,1.38
129,서산,2021-05-18,16.8,12.4,23.8,,,,6.1,4.7,180,13.4,55,82.8,9.9,3.43
129,서산,2021-05-19,18.8,10.2,26.7,,,,4.8,3.3,70,9.5,21,61.4,12.1,3.55
129,서산,2021-05-20,17,14.5,21.9,,.7,3,10.3,7.3,50,12.2,39,76.8,0,.8
129,서산,2021-05-21,14.1,11.9,16.1,,.2,.5,6.7,4.8,320,13.1,78,94.3,.5,.86
129,서산,2021-05-22,17,10.7,24.8,,,,6.4,5.1,180,12.4,38,77.6,11.3,3.39
129,서산,2021-05-23,17.9,11.4,25,,,,4.4,2.9,90,12.7,45,73.6,5.6,2.47
129,서산,2021-05-24,17.6,13.7,24.7,,,,5.9,4.3,320,11.5,19,72.6,7.7,3.6
129,서산,2021-05-25,15.4,12.2,20.4,,1,3.3,10.5,7.5,250,10.4,44,74.5,10.2,3.55
129,서산,2021-05-26,17.5,12.9,22.6,,,,10.7,7.9,180,9.3,26,63.3,3.4,2.84
129,서산,2021-05-27,15.6,13.9,19.9,,2.4,4.1,8.9,6.4,230,13.1,64,86.1,4.2,2.66
129,서산,2021-05-28,14.9,12,21.9,,5.5,13.1,9.1,6.7,200,12.2,55,85.4,5.4,3
129,서산,2021-05-29,16.5,10.6,23.1,,0,0,6.4,5.1,230,11.3,43,73.5,8.9,3.26
129,서산,2021-05-30,18.8,11.4,26.7,,3.8,4.6,9,6.2,250,11.7,35,66.8,10.3,3.4
129,서산,2021-05-31,19.2,15.9,24,,.6,1,5.8,4.1,200,11.4,32,62.5,4.3,2.26
129,서산,2021-06-01,20.8,14.8,25.8,,,,5.9,4.3,200,12.5,43,60.5,8.5,3.08
129,서산,2021-06-02,23,16.1,29.2,,,,6.5,4.9,250,14.1,32,61.6,12.5,3.3
129,서산,2021-06-03,18.5,13.9,22.1,,1.7,5.6,9.8,5.7,20,16.3,61,88.4,.5,.94
129,서산,2021-06-04,17.6,11.6,23,,,,7.3,5.4,200,13.3,51,78.1,12.8,3.62
129,서산,2021-06-05,19.8,16.6,23.6,,,,7.7,5.7,200,16.3,66,80.9,6.3,2.99
129,서산,2021-06-06,20.8,17.9,24.4,,,,7.7,5.4,200,16.7,62,78.6,10,3.04
129,서산,2021-06-07,21,16.2,26.7,,,,6.3,4.6,200,13.7,30,66.6,7.1,2.81
129,서산,2021-06-08,21.7,17.5,27.8,,,,5.4,3.7,250,18.1,48,81.5,7.8,3.23
129,서산,2021-06-09,24.5,17.4,32.2,,,,6.5,4.9,340,17.4,41,68.6,12,3.18
129,서산,2021-06-10,24.1,20.1,30.2,,2.3,5,10,6.4,180,17.9,42,71,3.4,2.11
129,서산,2021-06-11,21.4,18.1,26.3,,1,2.7,10.2,7.1,230,19,64,87.6,4,3.16
129,서산,2021-06-12,21.9,17,29.2,,,,6.7,4.5,360,18.3,50,82,8.5,3.54
129,서산,2021-06-13,20.8,17.4,29,,,,5.4,4.2,250,18.1,59,86,8.7,3.46
129,서산,2021-06-14,21.8,17.6,27.2,,,,5.3,3.7,230,18.7,64,83.9,6,2.45
129,서산,2021-06-15,22.3,19.9,24.8,,.3,1.2,6.3,4,70,18.3,64,79,.2,1.52
129,서산,2021-06-16,24.9,20.2,29.6,,,,8.8,6.2,90,16.3,44,60.3,12.7,3.4
129,서산,2021-06-17,21.1,19.5,24.8,,0,0,6.5,4.4,200,17.1,60,78.8,0,1.53
129,서산,2021-06-18,19.7,18.5,21.7,,.8,3.1,6.3,4.6,230,18.9,83,95.5,.1,1.15
129,서산,2021-06-19,21.1,17.8,26,,,,5.4,3.7,200,17.7,56,82.9,9.9,3.43
129,서산,2021-06-20,21.6,16.8,27,,,,8.8,6.4,200,18.2,61,82.5,9.5,3.32
129,서산,2021-06-21,23.2,18.2,29.4,,,,5.4,4.2,180,16.7,35,70.4,12.6,3.47
129,서산,2021-06-22,22.5,18.4,27.8,,,,6.1,4.2,200,15.8,38,68.1,7.5,3.1
129,서산,2021-06-23,20.6,18.2,25.3,,6.8,10.3,5.8,4.1,70,18.4,63,88.5,3.3,1.89
129,서산,2021-06-24,21.8,17.3,26.6,,,,4.8,3.5,200,17.8,55,80.3,9.6,2.72
129,서산,2021-06-25,22.7,16.7,28.3,,0,0,5.1,3.8,250,18.2,44,77.9,9.2,3.42
129,서산,2021-06-26,23.5,20.6,28,,.1,.1,5.2,3.8,70,19.1,50,78.1,5.4,3.14
129,서산,2021-06-27,23.8,19,30.5,,,,5.7,4,20,18.3,44,73.3,11.3,3.35
129,서산,2021-06-28,23.3,20.1,28.5,,.8,2.5,3.8,2.5,50,19.2,57,78.9,4.9,2.09
129,서산,2021-06-29,23.4,19.1,28.7,,,,6.4,4.6,90,19.6,57,80.6,10.1,3.33
129,서산,2021-06-30,23.8,19.4,30.3,,.7,.9,5.2,3.6,320,19.5,47,79,5.4,3.01
129,서산,2021-07-01,25.1,19.3,32.3,,,,6.1,4.6,20,19,40,71.5,11.4,3.12
129,서산,2021-07-02,26.5,21.1,32.4,,,,6.3,4.5,70,18.9,40,65.4,9.1,3.23
129,서산,2021-07-03,23.5,21.3,27.5,,4.4,15,8.1,5.6,90,20,59,82.3,1.2,1.63
129,서산,2021-07-04,21.4,20.4,24,,1.4,3,10.7,7.1,200,20.6,90,95.9,0,.64
129,서산,2021-07-05,22.5,18.8,25.6,,.1,.1,5.5,3.8,230,20,70,86.5,2.2,2.27
129,서산,2021-07-06,23.8,20.3,27.6,,1.7,6.3,5,3.4,50,21.7,70,89,2,1.85
129,서산,2021-07-07,24.3,22,26.9,,.8,2.8,4.8,3.5,230,23.1,82,93.5,.2,1.46
129,서산,2021-07-08,24.4,22.3,28.7,,.2,.3,6,4.4,230,21.9,66,87.6,6.9,3.33
129,서산,2021-07-09,24.9,21.9,29.2,,.6,1.8,5.2,4.1,250,21.4,56,82.5,10.4,3.39
129,서산,2021-07-10,25.2,23.1,28.6,,.3,.3,7.3,4.9,200,23.2,65,90,5,3.05
129,서산,2021-07-11,24.8,23.3,27.7,,1.3,1.3,6.2,4.3,200,23.8,83,94.6,.1,1.07
129,서산,2021-07-12,27,23.2,32.5,,,,6.3,3.9,200,24.3,62,86.4,5.4,3.21
129,서산,2021-07-13,27.6,24.2,31.8,,,,6.7,4.7,180,23.4,59,79.6,3.1,2.14
129,서산,2021-07-14,28.3,23.5,32.5,,,,8.8,6.3,200,23.7,59,77.5,10.1,3.17
129,서산,2021-07-15,28,23.2,32.8,,,,6.6,4.4,250,22.9,52,76.1,12.4,3.44
129,서산,2021-07-16,27.1,23.1,33.6,,5.5,6.6,6.3,4.2,20,22.9,55,79.4,11.9,3.28
129,서산,2021-07-17,26.1,22.2,32.8,,2.1,3.3,6.5,4.4,90,22.1,48,81.6,9.6,3.44
129,서산,2021-07-18,26.3,22.3,32.9,,0,0,7,4.9,340,22,46,79.5,10.2,3.44
129,서산,2021-07-19,26.3,22.3,31.9,,1,2.6,5.8,4.3,20,22.4,54,80.6,6.2,3.07
129,서산,2021-07-20,28,23.1,34.1,,,,4.2,3.2,50,23,48,76.5,9.2,3.3
129,서산,2021-07-21,29.1,23.7,35.6,,,,6,4.1,70,22.3,38,70.1,13.5,3.47
129,서산,2021-07-22,28.8,21.3,35.2,,,,5.1,3.5,70,20.9,37,65,12.3,3.35
129,서산,2021-07-23,28.9,23.3,35.7,,,,5,3.5,50,21.3,33,66,13.4,3.41
129,서산,2021-07-24,29.3,24.3,35.7,,,,5.5,3.8,50,21.6,41,65.3,12.6,3.48
129,서산,2021-07-25,29.2,24.1,34.7,,,,5.8,2.7,70,21.1,40,63.8,11.4,3.08
129,서산,2021-07-26,28.8,23.7,34.9,,,,4.9,3.4,70,21,40,65.1,12.6,3.25
129,서산,2021-07-27,28.8,22.7,35.8,,,,5,3.4,50,20.9,41,64.8,13,3.46
129,서산,2021-07-28,28.2,23.3,34.1,,,,5.2,3.2,200,22.7,52,73.9,7.6,3.24
129,서산,2021-07-29,27.7,23.4,34.2,,,,5.3,4.4,230,22.8,52,76.5,10.8,3.19
129,서산,2021-07-30,28.1,22.7,33.6,,2.4,2.5,7.2,4.9,200,22.9,49,75.6,7.4,3.3
129,서산,2021-07-31,28.3,25.1,33.3,,0,0,5.8,4.1,200,23.8,45,78.4,10.5,3.19
