지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),강수 계속시간(hr),10분 최다 강수량(mm),1시간 최다강수량(mm),최대 순간 풍속(m/s),최대 풍속(m/s),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),1시간 최다일사량(MJ/m2)
232,천안,2000-06-17,21.2,15.8,26.7,,,,5.3,5.2,290,16.6,46,76.1,0,
232,천안,2000-06-18,21.1,15.6,27.6,,,,4.3,3.2,250,16.7,53,77.6,9.9,
232,천안,2000-06-19,21.6,15.5,29.5,,,,4.4,3.6,180,17.4,49,79.1,12,
232,천안,2000-06-20,21.9,16,29.5,,,,4.1,3.5,270,17.1,43,76.5,8.7,
232,천안,2000-06-21,22.3,17.8,28.4,,,,5.2,4,270,16.3,46,70.3,7.8,
232,천안,2000-06-22,18.9,16.5,21.3,14.42,1,3.5,5.7,4.2,90,17.7,79,93.1,0,
232,천안,2000-06-23,19.5,17.8,21.9,6.5,.5,2,5.2,3.2,270,18.9,86,95.9,0,
232,천안,2000-06-24,20.1,18,23.5,4.67,1.5,1.5,5.8,4.8,90,18.9,81,92.6,2.6,
232,천안,2000-06-25,21,17.9,24.3,1.5,.5,.5,5.6,3.7,90,19.2,79,89.6,0,
232,천안,2000-06-26,20.7,19.3,23,12.33,3,10.5,5.3,3.2,90,20.2,85,97.1,0,
232,천안,2000-06-27,20.2,19,21.1,14,5,13.5,7.5,4.8,70,19.2,84,94.1,0,
232,천안,2000-06-28,22.3,17,28.6,,,,7,5.5,70,18.6,52,81,12.9,
232,천안,2000-06-29,21.3,19,24.2,5.17,9,33.5,7.6,5.2,90,19.3,75,89,0,
232,천안,2000-06-30,21.9,19,26.1,2.17,.5,.5,6,4.9,250,19.3,70,85.3,6.7,
232,천안,2000-07-01,22.4,17,27.5,,,,5,3.6,290,19.9,70,86.3,8.4,
232,천안,2000-07-02,24,19.9,29.5,,,,5.3,3.9,270,21.4,63,86,9.2,
232,천안,2000-07-03,24.1,19.2,29.7,,,,6,3.9,270,20.7,55,82.9,12.4,
232,천안,2000-07-04,24.5,18.5,33.2,.33,0,0,7.1,4.8,70,20,43,77.9,9.4,
232,천안,2000-07-05,25.8,19.2,33.1,,,,5.5,4.5,140,18.6,47,65.1,10.5,
232,천안,2000-07-06,26.2,20.2,32.6,,,,6.1,4.8,270,19.4,46,67.3,12.4,
232,천안,2000-07-07,25.7,21.1,30.1,.33,0,0,7.4,5.5,90,19.3,54,68.4,11.9,
232,천안,2000-07-08,24.9,18.3,31.2,,,,6.2,4.5,270,17.4,41,64.6,13,
232,천안,2000-07-09,24.9,20.6,31.1,,,,4.4,3.5,270,18.8,50,69.4,11.2,
232,천안,2000-07-10,25.5,19.1,30.5,5.33,.5,.5,5.9,4.3,90,18.8,50,67.5,7.4,
232,천안,2000-07-11,23.6,22.1,26.3,13.75,.5,2,11.3,8.1,110,19.1,66,76,0,
232,천안,2000-07-12,25.8,21.6,29.2,2.08,.5,1,12.6,8.7,250,19.7,62,69.3,0,
232,천안,2000-07-13,25.3,21.7,31.3,,,,7,5.2,160,20.1,52,73.1,5.3,
232,천안,2000-07-14,24.5,21.6,28.3,,,,5.6,4.3,110,19.3,60,72.6,3.6,
232,천안,2000-07-15,25.1,22.4,28.4,1.5,.5,.5,5,4,110,19.9,63,72.6,0,
232,천안,2000-07-16,24.7,22.3,28.6,1.08,.5,.5,7,4.8,180,20.4,65,77.1,2.4,
232,천안,2000-07-17,26.6,23.2,31.8,,,,6.1,5,290,21.2,57,72.8,3.7,
232,천안,2000-07-18,26.8,21.8,31.8,.42,.5,.5,6.9,4.7,70,21.8,59,74.5,5.9,
232,천안,2000-07-19,26.1,24.1,30.9,8.42,3.5,7.5,10.2,4.4,90,22.1,63,78.8,0,
232,천안,2000-07-20,27.2,23.5,32.1,2.5,4,12.5,7.5,3.4,90,21.7,56,72.3,9,
232,천안,2000-07-21,28,23.3,32.1,,,,9.3,7.6,230,21.9,58,69.8,7.1,
232,천안,2000-07-22,27.5,21.5,30.7,1.33,4.5,11.5,12,8.6,230,21.5,65,69.6,1.8,
232,천안,2000-07-23,21.5,19.1,24.8,9.33,5.5,20,8,7.2,90,16.9,67,75.1,5.5,
232,천안,2000-07-24,25.4,20.5,31.5,,,,6,4.6,90,19.6,47,71.1,9.3,
232,천안,2000-07-25,24.9,21.6,29.9,,,,3.6,3.2,270,20,55,73.3,4.8,
232,천안,2000-07-26,25.4,20.8,32.1,,,,6,3.4,90,20.1,50,73,7.1,
232,천안,2000-07-27,26.4,21.5,32,,,,5,3.8,90,20.2,49,69,11,
232,천안,2000-07-28,26.6,22.7,30.2,,,,4.4,4.2,90,20.6,59,69.4,1.1,
232,천안,2000-07-29,26.9,24,32.4,.17,0,0,6.1,3.9,140,21.6,58,73.4,0,
232,천안,2000-07-30,24.8,21.9,28.9,1.33,.5,.5,7.8,6.1,360,19.2,57,71,3,
232,천안,2000-07-31,23.9,20,30.1,3,.5,1,5.6,3.9,360,17.5,48,68.1,9.3,
232,천안,2000-08-01,24.4,18,31.3,,,,4.5,3.2,270,17.8,46,68.4,9.6,
232,천안,2000-08-02,25.8,18.8,32.6,,,,6.2,4.6,70,18.9,46,67,11.2,
232,천안,2000-08-03,25.8,20.2,30.4,,,,7.3,5.8,90,19.2,57,67.1,7,
232,천안,2000-08-04,23.5,21.7,26.8,,5,21.5,8.8,6.6,90,19.6,66,78.9,0,
232,천안,2000-08-05,25.8,23.1,31.1,,2.5,2.5,4.9,4.3,90,21.5,62,77.5,3,
232,천안,2000-08-06,25.4,23.5,29,,1.5,3,4,3.4,160,21.7,60,79.9,0,
232,천안,2000-08-07,24.9,22.3,29.8,,7,9.5,6.5,5.4,90,21.2,66,77.4,1.8,
232,천안,2000-08-08,25.7,21.9,32.3,,.5,.5,5.1,3.1,140,20.9,53,75.1,3,
232,천안,2000-08-09,26.2,21.7,31.9,,,,6.8,4.7,90,20.8,57,72.5,8.5,
232,천안,2000-08-10,27.3,23.3,33,,,,4.1,3.2,90,21.2,52,69.8,7.4,
232,천안,2000-08-11,27.1,22.7,33.1,,,,5.9,4.9,270,20.8,51,69.3,10.5,
232,천안,2000-08-12,26.7,22,32.3,,,,5.3,4.2,270,21,53,71.5,10.2,
232,천안,2000-08-13,27.2,22.4,33.3,,,,5.9,5.6,180,21.7,55,72,7.3,
232,천안,2000-08-14,26.5,22.1,32.3,,,,5,3.2,320,20.7,50,71.1,8.1,
232,천안,2000-08-15,26.1,21.6,33.3,,,,6.6,4.7,90,20.9,53,73.4,7.7,
232,천안,2000-08-16,26.6,22.7,33.1,,.5,.5,6.8,4.6,110,21,51,71.8,4.1,
232,천안,2000-08-17,26.7,22.1,33.4,,2.5,3,9.5,4.4,290,21.2,51,71.9,5.7,
232,천안,2000-08-18,26.6,22.3,32.3,,,,11,5.9,70,21.4,57,73.9,5,
232,천안,2000-08-19,25,23.2,28.6,,,,6,4.5,110,20.3,65,75,.7,
232,천안,2000-08-20,23.3,21.1,24.9,,10,35.5,7.8,5.1,90,19.8,75,80.4,0,
232,천안,2000-08-21,22.5,19.9,26.9,,6,10.5,10.6,8.8,200,18,67,75.9,.6,
232,천안,2000-08-22,24.2,19.2,28.9,,,,7.3,5.6,250,18,54,68.8,8.9,
232,천안,2000-08-23,23.4,17.6,29.2,,5,5,10.3,5.8,90,18,54,72.4,8.2,
232,천안,2000-08-24,21.7,21,23.2,,9,17.5,11.3,6.5,110,18.5,75,81.3,0,
232,천안,2000-08-25,23.1,21,26.1,,4,11.5,9,5.5,110,19.2,71,79,0,
232,천안,2000-08-26,22.7,21.1,24.7,,4,16,8.7,7.8,110,19.2,75,80.8,0,
232,천안,2000-08-27,25,22.8,28.2,,10.5,29,9,6.1,90,21.2,68,79,0,
232,천안,2000-08-28,27.1,23.7,32.3,,1.5,2,5.4,5.1,110,22,58,73.8,4.1,
232,천안,2000-08-29,26.5,22.7,32.5,,10.5,40,6.8,5.1,90,21.3,57,74.9,9.9,
232,천안,2000-08-30,27.3,21.3,32.3,,,,6.8,5.4,110,20.2,54,65.9,11,
232,천안,2000-08-31,25.5,24.1,27.3,,5.5,12.5,15.8,13,90,20.2,64,72.6,0,
232,천안,2000-09-01,25.4,21.9,28.6,,.5,.5,17.6,11.8,230,20.1,64,73,3.1,
232,천안,2000-09-02,25,21.9,30.2,,.5,1,5.4,3.9,290,20.3,61,75.6,2.3,
232,천안,2000-09-03,23.8,20.7,30.1,,6.5,23.5,6.8,6,180,19.7,59,77.8,5.8,
232,천안,2000-09-04,23,18,29.4,,.5,.5,6.1,4.5,90,17.3,47,70.3,10.3,
232,천안,2000-09-05,21,15,27.9,,,,4.4,3.1,200,14.6,48,67.5,11.1,
232,천안,2000-09-06,20.9,16.6,26.6,,,,6.1,5.1,140,16,58,73.6,3.8,
232,천안,2000-09-07,21,18.6,23.9,,,,4.9,4.2,90,16.1,63,73,0,
232,천안,2000-09-08,19.1,17.5,20.7,,.5,2.5,7.3,5.7,90,15.1,69,77.4,0,
232,천안,2000-09-09,19.3,17.4,21.7,,1,2.5,5.3,4,360,14.8,67,75.1,0,
232,천안,2000-09-10,20.7,17.3,26.4,,,,4.7,3.8,360,15.1,55,70.5,6,
232,천안,2000-09-11,18.5,13.7,23.6,,.5,2,7.8,5.8,50,13,52,70.6,0,
232,천안,2000-09-12,17.9,12.2,24.2,,,,7.4,6.2,20,11,48,65,6.5,
232,천안,2000-09-13,16.4,14.4,18.5,,.5,2.5,7.4,6.8,50,11.9,67,73.9,0,
232,천안,2000-09-14,16.6,15.2,17.9,,4.5,16,9,6.4,360,13.2,74,80.1,0,
232,천안,2000-09-15,17.8,16.9,18.8,,3,8.5,7,5,360,14.5,77,80.9,,
232,천안,2000-09-16,17,15.4,18.4,,4,12.5,11.8,8.9,270,13.3,74,79,,
232,천안,2000-09-17,18,11.1,24.1,,,,11,8.6,270,11.3,39,65.9,,
232,천안,2000-09-18,16,8.9,24.5,,,,10,6.5,290,8.7,33,64.9,,
232,천안,2000-09-19,17.1,9,27,,,,3,2.6,50,10.7,39,67.4,,
232,천안,2000-09-20,18.5,11.6,27.4,,,,4.1,2.9,70,12.8,46,70.8,,
232,천안,2000-09-21,19.8,13.2,26.2,,,,5.5,4.6,90,13.4,48,66.9,,
232,천안,2000-09-22,19.4,15.1,24.7,,,,3.4,2.7,140,14.6,58,73.8,,
232,천안,2000-09-23,18.4,13.2,25.5,,,,4.4,4.1,290,13.4,51,73,,
232,천안,2000-09-24,18.5,12.9,24.8,,,,4.6,3.9,70,13.7,50,74.4,,
232,천안,2000-09-25,17.6,11,23.6,,,,5.9,4.9,180,12.6,45,73.4,,
232,천안,2000-09-26,16.8,8.8,26.4,,,,4.8,3.5,200,10.7,41,69,,
232,천안,2000-09-27,17.2,11.8,25.5,,,,4.5,3.4,140,9.8,31,63.6,,
232,천안,2000-09-28,15.4,11.8,19.2,,,,6,3.9,70,9.8,56,69.3,,
232,천안,2000-09-29,17.5,9.7,25.5,,,,5.9,4.7,90,8.9,36,59.5,,
232,천안,2000-09-30,17.7,12.6,25.3,,,,4.2,3.2,140,11.6,47,68.4,,
232,천안,2000-10-01,17.7,9.8,25.4,,,,4.7,3.5,140,12.1,46,71,,
232,천안,2000-10-02,16.7,13.7,20,,.5,1.5,2.8,2.6,270,13,70,78.5,,
232,천안,2000-10-03,14.9,8.1,22.2,,,,7.3,4.7,270,9,40,69.8,,
232,천안,2000-10-04,13.6,6,22.6,,,,4.5,3.2,320,7.4,39,68.1,,
232,천안,2000-10-05,16.3,9.6,23.6,,,,4.8,3.9,90,11,52,71.9,,
232,천안,2000-10-06,16.7,11.8,25.9,,,,4.4,3.8,200,11.2,38,71.1,,
232,천안,2000-10-07,17.5,9.9,27.4,,,,6.8,4.3,90,11.5,44,69.3,,
232,천안,2000-10-08,18,12.6,25.6,,,,5,4.2,90,11.8,43,68.3,,
232,천안,2000-10-09,17.5,11.2,25.7,,,,4,3.5,360,12.6,50,73.5,,
232,천안,2000-10-10,19,14.1,23.9,,,,4.7,3.1,270,13.7,53,71.8,,
232,천안,2000-10-11,16.9,14.2,22.1,,,,5.4,5.1,250,12.2,63,74,,
232,천안,2000-10-12,11.5,9,15.2,,,,8.6,6.4,290,1.1,34,49.1,,
232,천안,2000-10-13,8.5,1.1,15.5,,,,9.9,6.1,290,-.6,27,56.3,,
232,천안,2000-10-14,8.7,1.9,16.8,,,,5.3,4.3,90,1.7,39,63.6,,
232,천안,2000-10-15,11.2,4.2,20,,,,7.3,6.3,180,3.1,29,61.1,,
232,천안,2000-10-16,8.6,.2,17.9,,,,4.4,3,180,1.2,30,63.1,,
232,천안,2000-10-17,10.5,3.4,15.9,,,,3.4,2.8,70,5.5,56,71.8,,
232,천안,2000-10-18,13.5,8,20.8,,,,6.3,5.2,90,7.1,41,66.5,,
232,천안,2000-10-19,12.9,7.9,19.9,,,,5.2,4.4,70,6.2,43,64.8,,
232,천안,2000-10-20,13.3,7.4,20.7,,,,5.2,3.8,270,7.5,47,69.3,6.5,
232,천안,2000-10-21,12.2,6.3,21.1,,,,5.3,4.6,230,3.8,24,61.8,6.8,
232,천안,2000-10-22,12.7,4.7,19,,,,5.3,4.1,110,5.4,40,62.8,0,
232,천안,2000-10-23,16,11.8,24.6,,.5,1,6,4.3,90,10.5,49,70.6,5.5,
232,천안,2000-10-24,15.9,10.9,20,,2.5,8,6.1,4.7,110,12.1,57,78.5,0,
232,천안,2000-10-25,14.4,8.4,17.8,,.5,.5,8.4,6.7,270,9,47,70.4,6.3,
232,천안,2000-10-26,7.7,2.1,14.4,,,,6.5,4.8,270,-2,30,53.4,7.3,
232,천안,2000-10-27,9.8,1.2,20.2,,,,6.3,4.8,50,3.7,41,67,7.5,
232,천안,2000-10-28,11.7,6.7,15.7,,,,4.4,3.4,90,6.3,56,69.9,0,
232,천안,2000-10-29,9.4,2.4,14.4,,,,6.7,5.6,270,3.1,41,66.4,2,
232,천안,2000-10-30,6.3,-.9,15.9,,,,4.2,3.5,290,-.3,31,66.3,7.3,
232,천안,2000-10-31,7.8,-1.3,17.1,,,,3.6,3.2,90,.9,32,64.6,3.5,
232,천안,2000-11-01,10.8,7.5,15.7,,,,3.8,2.4,270,3.7,44,62,0,
232,천안,2000-11-02,11.3,4.7,19.4,,,,6,5.1,270,4.9,39,67.3,6.3,
232,천안,2000-11-03,9.3,1,20.8,,,,4.3,3,90,3.7,37,71.1,7.9,
232,천안,2000-11-04,12.8,5,20.4,,,,9.3,6.9,90,6.3,44,65.9,4.9,
232,천안,2000-11-05,8.9,2.5,17.3,,,,5.1,3.7,70,2.7,37,68.3,8.3,
232,천안,2000-11-06,10.5,1.6,22.2,,,,5.3,4.6,90,3.1,35,62.9,7.7,
232,천안,2000-11-07,9.1,3.3,16.8,,,,9.1,6.8,320,.6,30,57.9,1.8,
232,천안,2000-11-08,1.9,-3,7.5,,,,5.1,4.1,290,-8.9,28,46.6,0,
232,천안,2000-11-09,2.9,-4.5,11.4,,,,5,4,250,-6.1,20,57.3,6,
232,천안,2000-11-10,4.9,-.7,9.6,,,,6.6,6,270,-.6,46,68.8,0,
232,천안,2000-11-11,1.1,-4.7,6.5,,,,5.8,4.7,270,-4.8,41,66.5,1.9,
232,천안,2000-11-12,2,-4.4,8.8,,,,7.3,4.8,110,-2,50,75.4,1.8,
232,천안,2000-11-13,3.6,-.8,11.9,,,,5.5,4.9,90,-.8,43,74.4,3.5,
232,천안,2000-11-14,6.5,0,13.3,,,,3.9,3,90,.8,47,67.8,0,
232,천안,2000-11-15,8.2,4.9,12.9,,,,4.8,3.6,270,3.5,47,73.3,0,
232,천안,2000-11-16,7.6,5.2,9.9,,,,6.3,4.2,110,3.4,58,74.9,0,
232,천안,2000-11-17,6,3,8.6,,,,9.4,7.2,290,1.3,57,72.4,0,
232,천안,2000-11-18,2.5,-2.9,8,,,,5.3,3.8,290,-4.4,35,62,6.6,
232,천안,2000-11-19,5.6,-3.6,12.6,,,,9.8,6.4,90,-1.5,40,62.1,5.8,
232,천안,2000-11-20,6,4.3,7.7,,,,8.6,6.5,290,1.9,58,75.3,0,
232,천안,2000-11-21,.8,-4.3,4.7,,,,11.9,9.8,290,-7.4,38,55.3,7.7,
232,천안,2000-11-22,-1,-6.9,8.2,,,,2.4,1.6,50,-6.6,34,68,7.8,
232,천안,2000-11-23,2.7,-5,12.4,,,,4.8,4.1,200,-3.5,40,65.9,6.8,
232,천안,2000-11-24,6.1,-1,13.9,,,,4.8,3.3,110,.4,49,68.1,0,
232,천안,2000-11-25,6.2,-.3,16.8,,,,6,4.4,250,.4,40,68.5,7.2,
232,천안,2000-11-26,4.4,.1,9.3,,,,4.6,3.5,270,1.4,71,80.8,.7,
232,천안,2000-11-27,1.1,-3.7,7.6,,,,7.8,6.7,270,-5.4,35,64.3,7,
232,천안,2000-11-28,.5,-4.2,7.7,,,,6.3,5.9,290,-6.3,29,64.1,6.9,
232,천안,2000-11-29,.7,-5.6,8.8,,,,4.8,3,270,-5.2,37,66.5,5.3,
232,천안,2000-11-30,4.8,-.8,9.6,,,,4.7,4.2,110,-1.5,51,64.4,0,
232,천안,2000-12-01,2.6,-3.5,12.2,,,,4,3.1,250,-1.8,43,73.8,6,
232,천안,2000-12-02,3.5,-2.8,13,,,,4.3,2.6,270,-1.8,33,70.3,0,
232,천안,2000-12-03,2.7,-5.4,7.5,,,,7.9,6.5,290,-4.6,35,60.5,5.5,
232,천안,2000-12-04,-.2,-8.4,7.4,,,,6.8,4.3,110,-8.4,24,58.5,6.7,
232,천안,2000-12-05,1.8,-4.2,6.8,,,,9.5,7.4,290,-4,45,65.8,6.9,
232,천안,2000-12-06,-1.9,-7.4,4.8,,,,3.2,3.1,230,-8,32,65.6,0,
232,천안,2000-12-07,1.6,-6,10.5,,,,6.2,4.7,110,-6.2,35,58.8,1,
232,천안,2000-12-08,3.6,-3.4,13.1,,,,4.7,3.1,70,-2.3,46,66.9,3,
232,천안,2000-12-09,3.9,-3.7,14.9,,,,7.4,5.6,90,-2.3,32,66.8,4.4,
232,천안,2000-12-10,2.2,-3.2,6.1,,,,10.3,9.2,270,-3.3,53,67.8,2.7,
232,천안,2000-12-11,-5.3,-8.4,-2.4,,,,13.5,10,320,-16.1,31,43.4,7.4,
232,천안,2000-12-12,-5.2,-12.6,.3,,,,8,4.2,70,-12.2,34,60,6.8,
232,천안,2000-12-13,0,-3,6.5,,,,4.6,3.6,110,-5.3,49,68.6,0,
232,천안,2000-12-14,2.5,-5.4,8.2,,,,8.1,4.7,160,-1.8,61,73.5,0,
232,천안,2000-12-15,8.1,3.5,12.8,,,,11.4,10.5,230,1.8,48,64.8,0,
232,천안,2000-12-16,-.4,-6,8.5,,,,9.5,6.1,290,-10.1,32,50,6.7,
232,천안,2000-12-17,-3.2,-8.3,5.3,,,,3.8,2.4,290,-9,31,67,4.7,
232,천안,2000-12-18,1.5,-6.3,6,,,,6.8,5.5,90,-3.8,39,70.1,0,
232,천안,2000-12-19,1.5,-1.6,5.2,,,,7,4.8,270,-2.4,60,76,0,
232,천안,2000-12-20,.4,-2,3,,,,4.2,3.4,270,-3.1,60,78.3,0,
232,천안,2000-12-21,-.4,-4.8,5.5,,,,5,3,290,-4.9,42,73.6,6.5,
232,천안,2000-12-22,3.6,-3.2,8.9,,,,6.8,5.8,110,-3.5,40,61.3,4.4,
232,천안,2000-12-23,3.1,-.8,7,,,,11.5,8,270,-2.4,53,67.9,0,
232,천안,2000-12-24,.4,-3.2,3.6,,,,5.3,3.6,290,-3.9,55,74,1.5,
232,천안,2000-12-25,-3.9,-6.8,.5,,,,11.1,9.3,320,-10.9,44,59.9,0,
232,천안,2000-12-26,-8,-13.5,-3.4,,,,7.3,6,270,-13.3,47,68,7.5,
232,천안,2000-12-27,-4.7,-11.2,-.4,,,,4.3,3.7,90,-10.7,42,65.5,0,
232,천안,2000-12-28,-2.7,-8.5,1,,,,6.7,4.8,290,-7.4,57,71.1,4.5,
232,천안,2000-12-29,-4.1,-11.1,4.7,,,,3.6,2.4,70,-8.8,40,71.6,3.4,
232,천안,2000-12-30,.7,-7.2,8.8,,,,3.8,3.3,110,-5.1,35,67.8,5.2,
232,천안,2000-12-31,-3.2,-8.1,4.8,,,,10.4,8.5,290,-8.8,56,65.6,5.6,
232,천안,2001-01-01,-3.3,-11,1.4,,,,6.7,3.9,90,-8.6,49,68.6,6,
232,천안,2001-01-02,-1.7,-6.9,2.7,,,,8.4,5.9,290,-6.3,56,71.5,0,
232,천안,2001-01-03,-6.8,-12,-2.2,,,,5.4,4,290,-12.4,52,65.6,0,
232,천안,2001-01-04,-8.8,-12.6,-4,,,,8.5,6.4,200,-14,48,67.3,6.7,
232,천안,2001-01-05,-7.7,-13.8,-1.1,,,,4.3,3.5,320,-12.2,45,72.8,4.5,
232,천안,2001-01-06,-3,-12.5,2.8,,,,5.8,4.9,90,-11.2,35,57.8,0,
232,천안,2001-01-07,1.3,.2,3.1,,,,9.4,7.1,90,-1,42,85.4,0,
232,천안,2001-01-08,2.1,-2.8,8.9,,,,6.1,4.2,360,-1.7,60,77,6.6,
232,천안,2001-01-09,1.1,-3.7,4.3,,,,9.9,7.3,320,-2.7,66,75.9,0,
232,천안,2001-01-10,-4.8,-11.8,1.5,,,,6.5,5.3,110,-10.7,39,65,8.4,
232,천안,2001-01-11,-6,-13.6,-.3,,,,9.8,8,340,-12.7,42,61.4,7.4,
232,천안,2001-01-12,-11.1,-17.6,-6.2,,,,5.7,4.6,200,-17.6,38,61.4,8.2,
232,천안,2001-01-13,-8,-11.3,-3.4,,,,8,7.8,320,-13.4,45,66.8,4.4,
232,천안,2001-01-14,-13.1,-18.2,-8.5,,,,9.5,6.3,320,-16.7,44,77,6.6,
232,천안,2001-01-15,-15.7,-23.9,-9.9,,,,6.6,4.6,230,-18.8,65,78.9,6.6,
232,천안,2001-01-16,-15.2,-22.1,-8.1,,,,5,3.9,270,-18.5,55,79.5,7.4,
232,천안,2001-01-17,-9.3,-20.6,-1.3,,,,5.5,4.1,110,-14.1,43,70.5,7.2,
232,천안,2001-01-18,-1.6,-7.5,7.1,,,,4.6,3.8,90,-5.4,56,75.8,5.6,
232,천안,2001-01-19,-1.5,-9.3,4.6,,,,5.1,3.4,140,-5.1,58,78,0,
232,천안,2001-01-20,1,-1.7,3.5,,,,6.3,5.2,270,-1.1,74,85.9,0,
232,천안,2001-01-21,-1.3,-7.1,4,,,,4.4,4,250,-4.7,58,78.8,2.5,
232,천안,2001-01-22,-2.3,-6.9,2.7,,,,3.7,3.4,290,-6.1,54,76.8,0,
232,천안,2001-01-23,-5.3,-12,.4,,,,4.8,3.5,270,-9.9,49,73.1,0,
232,천안,2001-01-24,-.6,-10.6,5.4,,,,6.6,4.7,90,-6.6,49,65.5,7,
232,천안,2001-01-25,.5,-3.5,7.3,,,,4.1,3.6,270,-4.3,45,71.8,5.7,
232,천안,2001-01-26,2.2,-3.2,4.7,,,,10.1,8.3,90,-5,46,60,0,
232,천안,2001-01-27,-.4,-3.2,1.6,,,,6.1,4.7,270,-3.2,61,81.9,0,
232,천안,2001-01-28,-3.1,-8.9,1.1,,,,11.8,9.8,290,-7.1,57,75.1,5.1,
232,천안,2001-01-29,-3.6,-12.4,3.5,,,,9.9,5.6,70,-7,49,78.6,0,
232,천안,2001-01-30,-5.1,-13.4,4,,,,3.7,3.1,270,-8.6,55,78.5,6,
232,천안,2001-01-31,-.2,-8.9,4.5,,,,5.8,4.6,110,-3.5,59,78.8,0,
232,천안,2001-02-01,-3.7,-9.2,2.2,,,,10.7,8.3,320,-9.9,41,63,8.4,
232,천안,2001-02-02,-5.3,-14.1,1.7,,,,7,4.5,140,-10.7,41,67.4,8.4,
232,천안,2001-02-03,0,-5,5.5,,,,4,3,90,-2.8,71,81.1,0,
232,천안,2001-02-04,1.3,-2.6,9.1,,,,6.6,4,270,-2.7,51,75.8,3.7,
232,천안,2001-02-05,0,-5,6,,,,4.1,2.8,270,-3.6,49,77.3,6.7,
232,천안,2001-02-06,1.4,-1.1,5.3,,,,4.6,3.5,270,-2.7,57,74.3,6.8,
232,천안,2001-02-07,-1.4,-5.3,.8,,,,9.8,6.3,290,-7.1,49,66,6,
232,천안,2001-02-08,-4.4,-10.1,-.6,,,,7.3,4.4,180,-11.3,36,60.3,8.3,
232,천안,2001-02-09,-1.2,-7.4,4.4,,,,8.1,5.1,270,-5.5,54,72.6,1.9,
232,천안,2001-02-10,-2,-7.4,3.7,,,,4.5,2.8,360,-7.5,42,67.3,6.4,
232,천안,2001-02-11,-2.1,-5,.8,,,,6.3,4.2,290,-11.4,29,50.1,7.4,
232,천안,2001-02-12,-3.4,-5.6,.3,,,,6.5,4.4,290,-11.2,35,54.6,5.7,
232,천안,2001-02-13,-3.7,-5.8,.5,,,,8.5,6.1,270,-12.1,34,51.9,3.8,
232,천안,2001-02-14,-3.5,-8.3,.8,,,,7.3,5,270,-10.3,36,60.5,8.4,
232,천안,2001-02-15,-.5,-7,4.9,,,,14.6,7.7,90,-4.6,60,73.6,0,
232,천안,2001-02-16,-3.9,-7.1,-1.2,,,,8.8,5.6,290,-9.6,50,64.8,8.9,
232,천안,2001-02-17,-1.5,-7,3.9,,,,5.1,3.4,110,-6.4,53,69.3,3.2,
232,천안,2001-02-18,3,-1,9,,,,5.3,3.2,90,-2.4,49,68.1,7.3,
232,천안,2001-02-19,2.5,-2,9,,,,5.5,4,270,-1.5,53,74.6,3.4,
232,천안,2001-02-20,2.4,-4.1,12.1,,,,4.9,3.3,70,-2.2,44,73,7.2,
232,천안,2001-02-21,3.5,-.8,9,,,,5.1,2.9,270,.7,66,81.4,2.4,
232,천안,2001-02-22,4,-1.8,13.3,,,,4.8,3.4,90,.5,48,79.4,5.1,
232,천안,2001-02-23,2.8,-1.1,5.4,,,,6.5,4.5,20,.3,74,83.3,0,
232,천안,2001-02-24,.8,-.8,1.7,,,,9.8,5.9,290,-2.1,59,81.1,5,
232,천안,2001-02-25,-.2,-3.4,4.3,,,,9.8,6.1,290,-7.8,40,57.1,10.4,
232,천안,2001-02-26,.7,-5,7,,,,5.5,3.5,270,-5.2,37,67,10.3,
232,천안,2001-02-27,2.3,-3.5,7.4,,,,5,3.6,90,-2.2,45,71.9,7.1,
232,천안,2001-02-28,2.3,.5,5.5,,,,4.8,3.3,290,-.4,69,81.1,6.8,
232,천안,2001-03-01,3.7,.4,9.6,,,,9,5.3,270,-1.7,31,70.1,7,
232,천안,2001-03-02,3.9,-1.3,10.8,,,,6.6,4.6,270,.6,58,79.5,9.9,
232,천안,2001-03-03,4.5,-1.5,12.1,,,,13.3,8.9,90,0,46,73.6,7,
232,천안,2001-03-04,-.2,-2.5,1,,,,15.8,9.6,270,-6.2,48,63.9,9.8,
232,천안,2001-03-05,1.9,-3.7,7.4,,,,8.1,5.8,270,-4.6,42,62.5,10.4,
232,천안,2001-03-06,5.1,-.6,11.8,,,,12.1,7,270,-1.9,37,60.8,8.9,
232,천안,2001-03-07,-.4,-2.7,2.5,,,,13.8,8.4,270,-7.8,36,57.1,10.5,
232,천안,2001-03-08,-2.6,-4.9,-.4,,,,12.1,7.2,290,-9.1,50,60.9,9.4,
232,천안,2001-03-09,.3,-7.8,5,,,,10.3,5.9,250,-7.3,43,56.5,10.4,
232,천안,2001-03-10,2.1,-3.5,6.5,,,,13.8,6.8,290,-4.9,43,59.9,10.9,
232,천안,2001-03-11,-.5,-6.5,6,,,,7.8,4.5,250,-7.9,28,60.6,11.3,
232,천안,2001-03-12,.7,-5,6.5,,,,9.1,5.9,290,-6.2,33,61.6,11.1,
232,천안,2001-03-13,3.1,-5.4,13.6,,,,10.6,3.6,110,-4.9,26,58.1,11,
